q,E,B,v,theta,target
2.0837495287441303,3.2706392011621968,0.004444752602188261,2220.045001859847,3.1621878526523695,6.3917545553739155
1.3490329651999389,1.4563744772392653,0.001940603322203479,54.971136165571615,3.2798821287905437,1.9448591719158392
4.177770093057973,2.2668733812053663,0.003637428403444901,1583.1711174547183,4.604047518171557,-14.446870937230054
2.0126578060383857,3.625878451021478,0.00405353137858742,3372.937434960738,2.4439916029885262,24.974485843924487
2.6940279117641195,2.013292426230443,0.004210803835352396,1175.5415875051929,1.1053941927639723,17.340902390597307
2.675086253266411,1.6959187447455926,0.003062593503202732,6466.966101671159,2.607182393338596,31.52220421637391
4.916474237858221,1.487624351295986,0.004875020453256365,4670.007748454749,1.0529271707334478,104.56744830388645
4.489403815937188,4.754150442546344,0.004972894297181088,5648.687443834237,2.256041469145394,118.98480757577258
1.1118718520017068,2.9823172685218586,0.004959140862511211,5582.2609047366695,3.1959339262594577,1.64414295660241
2.1888729197221646,4.907623365056754,0.004745676473713189,7513.443621078074,2.647389207503249,47.76236829412815
2.895473162365596,2.5441437405711778,0.003805838642862525,3055.5629872489862,4.121768990993683,-20.600814982296313
3.5591262701737922,1.2686868851671482,0.001524097357718457,1718.0897140005175,4.629640436524431,-4.772394132600014
1.974895727442862,2.3569310132128636,0.0011027969529245475,1554.033012197887,4.299425101844108,1.554670840648484
1.4748935263107978,2.7846014351386903,0.001989279413511677,531.5693777267411,3.3951270696904357,3.7157980548549094
4.650597417854381,2.2911685095847583,0.003330265293849141,4633.767604865977,4.294525721737447,-54.936283131433
1.7909559806580853,4.661649096048573,0.0034477612872652317,7402.922306946532,4.532607909519531,-36.62593450383152
4.277882590958869,2.918009064187861,0.002858429182277024,7574.862474780831,3.20317558743555,6.782348545062865
1.9505964949643526,1.1483438585041132,0.0040206746023248845,3969.7233241319623,2.0709476772332716,29.559828418656004
4.214010369203896,4.9529676410190016,0.0026480083411226756,9620.358881869413,2.3282043205857472,98.8751843996843
2.026287029625257,2.3673868671185683,0.00448677785119112,4172.319205955021,3.9561493893340187,-22.79601214911328
2.33341819579581,4.865677215989805,0.0029441071018751056,7427.1025889002385,3.821991338343236,-20.74503335256802
3.287133582651143,1.628958777864149,0.002267042779024133,4103.700112399101,3.427965325242814,-3.283767094846945
4.861464739382033,3.8709027172486334,0.0015865855852171206,2725.7992143382103,3.6356230167284385,8.848924822234471
3.3964043868361773,2.141485862105456,0.0038434667328275593,7414.673085750948,2.1768780205976044,86.82447520767826
4.004826253582973,4.765064478289911,0.0031880282507592617,4818.955979893046,2.221563100729743,68.03455547880337
2.809814649302538,4.8134550658296735,0.0016875515797848575,328.78372483887324,4.877977500221166,11.98724511816892
3.2539625604331226,1.2250764372946223,0.003946624176735039,1715.1656219109477,2.8265604559264816,10.811182279424338
4.263916213695625,2.3358668956983646,0.002603193367591828,3229.768201221969,2.084309062454416,41.185966326169506
1.6434351700064544,4.665974324300141,0.0028863308683672742,9163.916665803383,1.553814302456225,51.13097573409552
3.7551388601770377,1.565076650043042,0.0031699769179347687,3000.9591355430007,1.9789460698627241,38.66524456326793
4.647813432921282,2.4132614488065935,0.0015821327224112985,1854.5869667941963,3.798770131503496,2.8853721816308084
2.1142207500377723,1.4470716289622403,0.004334807612772018,9711.354405626385,4.1648930078214565,-72.93324279992015
4.822961569763111,2.602368893036561,0.004317484556448221,7557.705244844105,4.274092923545085,-129.94778683984893
4.319058893327768,3.4408229398878363,0.0032733521375997864,6553.508895439455,4.10459882988189,-61.198184732984785
2.0127621023733773,2.400177474894157,0.0037778133146892825,5131.597507626853,1.2512984807376761,41.876162817958885
4.408099652005361,4.969352299869361,0.004298236454103731,3596.4140709915837,3.8396589832595365,-21.891669658442844
4.823924177376121,4.480506258250042,0.0011235983524168676,484.58138413200345,3.0605824702655213,21.82616349724109
3.07365418550365,3.569376683482581,0.0022157029345475383,5035.378683103635,2.653155800847545,27.062633834668624
4.74929752801417,3.741150632388216,0.003247650491073909,6842.248918396423,2.335814440525289,93.89777900564161
1.5066892942748034,1.2056111438232922,0.0012975995953750168,8563.89012463187,4.401309133150964,-14.122996068086625
3.116778386600775,3.996864216240512,0.0017725716654478398,3423.187529003342,4.832541090788378,-6.318440227471271
4.361314353795077,2.5970614335857944,0.001851063910325562,4514.137934280255,2.985646546866624,16.986731956126373
4.386763741151497,2.8367370677056023,0.003951447438787999,7225.777143765959,1.6210939013278707,137.53779488431707
4.129935552564423,4.144944952216757,0.004789332992155906,82.18217107093838,2.711516485171228,17.796105508173245
3.5072198571932636,4.966008617887967,0.0035484249883355576,664.9134095525981,2.7510494921243405,20.567068737425323
2.490215655538892,3.1058753556459635,0.0037252640378291533,7340.620817053979,2.626185546843187,41.29847878843821
4.896954028740371,3.244039487424653,0.0020422580933076025,3789.901700660357,4.928422574191234,-21.13527999604054
3.2056603864791136,2.7686459055402,0.0049134047218606,5200.597214533183,4.115506057685206,-58.87428682774227
4.806527051089939,3.0167839690022853,0.004842549182588147,4757.262727972772,2.7901780478258513,52.61619283476333
2.0785301569051606,2.6497156539849627,0.0025108640597179504,2004.0711535972066,2.259903079463183,13.579966123550674
4.2708310431530006,4.2880685656454425,0.0019633670347467685,3516.858520486778,2.8419536485697265,27.0182163584619
2.3450963947245573,2.382954485757405,0.0012665674097085682,5527.11093934331,3.0838313515954288,6.53598364006473
2.127980807973248,4.257687745720743,0.0016115305919934667,2985.6680039730995,2.1572149892210297,17.58843438118611
3.1324335268727994,2.705150741553869,0.004013306368155122,7410.890551013817,1.9476660043340903,95.10085234958086
4.724206101343965,2.903670900165698,0.0043950170925270374,628.711141094007,3.133980953910617,13.816901253771839
4.996223030070067,1.8248266978786165,0.0044074655810846,4984.749588443221,3.2687426457094055,-4.802128968296024
1.0297123447324528,2.713097908014357,0.0014740447742022686,5210.453355468409,4.89578497637652,-4.982307366517352
3.8842738974943543,1.5828328205886866,0.0027829298343839447,532.4396311324764,3.9054768572165535,2.166900016367292
3.6260449036957962,1.875948830884648,0.0017019988416829036,8520.05506151954,1.8413938859870278,57.470622174176114
4.687074848961938,1.53334365972497,0.0011152227455826255,3007.2281457702948,3.386250447853565,3.3793287715662386
2.236113684456847,4.221507803722967,0.003966819868382683,7071.930383591847,2.748035661244112,33.495161715194115
1.2374082719430954,4.786862838653546,0.004212818895564158,6096.244817831053,3.0289832595957114,9.494424665497018
1.016951845231178,2.4748617844848995,0.003562836333073307,7656.857569159954,1.7322889211241188,29.898418431486245
4.896668501562373,1.209770117634593,0.0024673661318717734,6494.321105433959,1.0224014268446062,72.88170227980213
4.194562300878948,2.54689730152258,0.003745573052979252,3112.2115933329915,4.324560745942981,-34.58157321106966
4.994477079694111,4.812091438701045,0.002912332829783499,1937.0002687797978,4.647055955404548,-4.080801821331381
3.0352071637792144,3.8019827500407355,0.0046987149613091205,8347.995282694545,3.9261220216025587,-72.57200785929722
2.3836719405408404,2.0060210660759026,0.0046671507064975585,8217.514367662227,3.590358602354456,-34.881014585907046
1.9726061149942669,3.716230482324352,0.0042329636624618165,3405.9782935264266,2.896828709502655,14.22240326434976
2.0079326392850656,3.0773390165835326,0.0014891542281400016,4072.3650606850506,4.822021268291589,-5.924671318650872
1.7621924618989366,2.2770280911172534,0.004974550630764084,1949.40861112187,3.461740748506197,-1.3653870564190334
1.0770364204997476,1.645263362881158,0.0025038889061971548,743.4904189055612,4.125128128375984,0.10289845665618472
4.835931928046861,1.4989988323829224,0.004477459743408307,419.83617537666197,2.0448335139653664,15.337244534627983
3.380032766401451,4.977486428303074,0.0035884511113134666,9927.359875582106,1.2384419931981432,130.64462691127613
2.306586165021303,3.1381212889559387,0.0025840019925780712,253.2744073413507,3.5202271384036945,6.680330808817224
2.447693709450608,2.707696062764968,0.0027000769105158065,9886.086644475121,1.1154789133128666,65.3079623257328
4.285159608234373,1.6384130928753091,0.0036577173275956698,6133.382711473401,1.9789028362196204,95.25979447899859
4.482484003221525,2.028042969429483,0.0017057029605586824,6100.042263970339,4.685559629192721,-37.53216408563774
3.1977350086762413,4.5711423879606015,0.0031803670978717423,5489.077479140703,1.2753850987999575,68.0229163104472
3.023221385985174,2.094935980833807,0.0037768598243451616,3962.9643005802654,1.4428390165374854,51.21376705961222
2.026361797586223,1.6986946946512989,0.0040722433421558025,4299.521590932059,3.7304961607009504,-16.26460136456527
1.9124769801272516,4.050980432554994,0.003822908819940571,8976.1604221036,1.1427508974848326,67.45321512328938
3.3199900244119602,1.2902682163635828,0.0043499344194836975,1629.6001056657597,2.724252987951905,13.822816327559554
3.3461083306669854,2.846587014373531,0.002794365607046073,7218.091543576476,4.063337983142047,-44.24220930437026
2.6178071775473675,4.53679187872039,0.002234595671884561,8123.526759384324,2.152154840796058,51.59017433470376
2.8389653413292177,2.075299858638356,0.004390353508767941,936.2061378615659,3.4884100389411907,1.9253599316849106
1.1793389812291846,1.4920219746196355,0.0021790770082025287,3616.983679267367,2.269652464471881,8.875790032555942
4.0118787039566435,2.386677955683355,0.004774376448088893,8933.626269812356,1.40055970628545,178.21815720218171
2.765334813506816,1.5792012414745655,0.0013756249858379258,1779.354163832521,4.578741880603895,-2.3413958625351823
1.1018502297618187,1.9769975155233692,0.002594429590192412,3679.5060738086677,4.66494874802523,-8.32831478645299
3.6448873194303935,1.16788404088615,0.0014508638881747112,9697.443910921815,1.1629443755882258,51.3327325708019
3.156919514651202,3.6671780437764796,0.004343045957940059,7354.0501408244545,2.003767397726872,103.10160935376936
2.242001408010796,2.3561851222997583,0.0021811634903776277,995.1819278737989,3.915591042527266,1.88080893826041
3.136026741150731,3.819188106806708,0.004308048861856708,2333.280057658477,1.7848343725853568,42.780737206153596
3.893958764396486,3.1773837253564383,0.0021813477243456322,1191.8372676450088,3.3824359196100695,9.957913371517948
3.9768800440394636,1.8618545965493647,0.004544911637600528,1032.4016526231587,4.582963545049819,-11.099771836823432
3.497596976555253,2.1750382322711164,0.0018430268030453726,3786.121521446909,3.1126377398291276,8.31398098613505
3.1666192903938386,1.7373748381247647,0.001420626146673759,5233.754043274096,3.458372741379021,-1.8326981978300703
3.674906737893573,4.723770646377304,0.002672382625927233,759.3639117343112,3.0891103370633832,17.750625293896736
1.5280483593486465,1.4596125727178317,0.004757539185069564,1522.8942523383591,1.8529306554799927,12.863707096268529
3.77883082094612,2.3335580820232895,0.004139584394708544,8216.840968908184,1.7997832443773478,133.99728182302604
4.926302361109288,4.641506552392768,0.004072421647546528,1911.8184104434906,2.822827954097191,34.88563840065378
4.850169081186857,2.1313238650983086,0.0024121470731200854,1527.316735092844,4.3666355647711725,-6.473832803081596
2.1963820253665567,1.164817076804788,0.004550335461355048,4866.502166577193,4.409312565310511,-43.86203342654627
4.393166054387414,4.742046064958447,0.0012214984343773426,2283.7635628527173,1.4326352175259869,32.97105060138042
2.7633184191112026,1.8869223519181286,0.0016265090971563257,7482.996386564833,4.992080199430967,-27.11168199527563
4.654292502906268,4.971425756918764,0.00361871273782963,65.09001425348785,3.998786807035112,22.30967088963601
2.878303108931874,2.937687502899367,0.004096854237616924,6361.149723776765,1.09884176257225,75.26610328876032
2.9772353133384493,2.6999439245533017,0.004031493278417711,4998.656131055269,1.875410209038363,65.27364902853394
1.5571784600011682,1.3008219991872862,0.0021498643408116047,7091.281830193861,3.6046357003966145,-8.578240414896351
2.8219040310306527,3.897176604764444,0.004593489159519372,9516.564039744191,1.4710265979626476,133.74139034412207
2.139557881533509,4.427343491810019,0.0031164892040307316,1471.5652527981078,1.576732943101839,19.284648004744323
2.415392314340801,4.430988680735034,0.0019556924149732803,5385.620842406298,3.90517091588997,-6.889735239043588
3.1076934367345412,3.9576366928129465,0.003376175744752602,70.18333188356641,4.949630570472312,11.583375497012806
3.5336791783930805,3.743095394932174,0.001984441866501683,3075.7494354645,3.4510928312300724,6.657561247829394
4.71753576135477,4.245924197817194,0.003509695571819766,3243.9501086276236,4.821623915700332,-33.36002838674178
3.405849094072605,3.0257578262481655,0.0035726027082023247,6521.252530453687,2.7869227658096793,37.861640160958345
1.8010499305081562,3.844458500793311,0.003990275788262907,6000.718448488154,4.367377452291435,-33.65991145948199
3.087840966605315,4.6673975382466875,0.0026582071747602576,6441.2798403166535,2.1377373614797577,59.011229385688594
1.9815125425543183,2.5008678390261263,0.004016165338026852,4606.299086983053,2.499299993619496,26.914429640307304
3.762382605316791,3.626513813717814,0.0015652836907099196,4051.3242662739985,1.316827751890854,36.738048036456384
2.8593175349573654,1.640999262597926,0.0016968328871134278,6475.441930081179,3.8957239753878246,-16.81799773796642
3.7046458254934267,3.190684360650161,0.0017844602849140046,6116.418219945721,3.003564447168643,17.38373528294918
1.6834461676111845,4.332963216123774,0.0021556399938618557,3486.0785933258103,2.22141085999083,17.360576407925997
2.469265231929784,2.279338610698555,0.00375181236352411,1794.5452146842088,2.525632490716442,15.233295956816299
4.7675636417945,4.505059624586993,0.004379251853769892,2108.9802180369056,3.6187458548730733,1.2563410787787364
