k,x,target
3.960557137289294,4.152999023750626,34.15465834981179
3.1152849820343698,3.1542087896781883,15.497036683780333
1.9297252206794333,2.2425251165340447,4.852215815386992
1.297020303098674,1.5838624582652847,1.6268657223089529
4.246913482505058,1.7997170874957464,6.877837302746947
2.174010193247468,2.884668820675342,9.045310951416896
3.9410174402384115,3.488325428801345,23.977966482699344
2.5596341028855933,2.269746283687074,6.593295181259584
2.780867160593537,3.3792013336731137,15.877363352488151
4.984176941582819,4.81613005091871,57.80426288868738
3.353888379259138,2.8000984002643317,13.148166528741582
1.0433477898638563,3.376237594106401,5.946550447105526
4.376282313255009,2.375607179262165,12.348795339478425
4.7716739888122355,1.3936624742868884,4.633999485108784
3.0502328143166153,1.055563956511457,1.6993079837192258
1.1393019905839217,2.083854786105778,2.473681402895285
4.648502096518011,1.2063795395872794,3.3826024668587107
2.7824381376734535,3.372211359140601,15.820678155015054
2.0490423365831454,1.4320969755349946,2.1011922542323975
4.539902918253939,2.476664277961792,13.923577953603589
1.714262050580559,1.9310053496780903,3.196054447735445
2.875165935801178,1.9863533560641886,5.672126862394434
4.238631380148937,1.6818146397082092,5.9944854515996955
1.8328041346994883,1.3069719942963935,1.5653758289039248
3.9096895935815086,2.426524207970362,11.510164736239918
3.70004210705745,3.9651350914076824,29.086579152074957
4.967057180048897,4.85130134822769,58.450155239355404
3.5977570720403933,1.7179789304841155,5.309302943393424
4.755843104528029,3.2325736981757585,24.84816905203592
4.032057912261235,4.303517278296907,37.3373823797292
1.811368697601579,2.032595145655755,3.741783286740195
2.8367937952879734,1.299331815555631,2.394627238358979
4.07450069479301,3.83100451211314,29.899899427311198
4.262948849361298,4.677289503597037,46.6303450674181
2.2860040547982914,1.252409810688003,1.7928333516933996
3.2570617419519015,1.8325301316591989,5.46887811386314
3.217202810693362,1.487822533255672,3.5608256322970497
2.663134949707442,3.272697534658033,14.261818890431927
2.2966661705986,3.4344491744993833,13.545095307827879
2.671926563236567,1.6129691959184855,3.4757350925493893
1.628847235451913,4.843857429811809,19.108784531035997
1.9185686931304766,2.4740882461256932,5.8718875483403545
3.265568736425875,2.7479169471839855,12.329232401020915
3.9794016382491018,2.4165228776696757,11.619022716919014
2.0394798843653588,3.3321079287305038,11.322114706495768
1.1120622974718581,2.30528787934299,2.9549453622485276
2.4026995832440736,4.344465855113243,22.674736764302637
3.23190613863902,2.1374687386101754,7.38292211978629
2.6006421998038483,1.2078059084756347,1.8969020652808162
2.638004974914213,4.986116596894988,32.79219399038337
3.8939493252758623,3.0795628318978956,18.46453769560282
1.9194921604970006,1.3556925846112042,1.7639196088943965
4.33827320510699,2.952052121568937,18.90318327724383
2.350018746629114,3.7881579156818748,16.861549471498165
3.9487934200661186,1.699186406219956,5.700546185516593
3.293222675739471,3.0998651690753425,15.822558499261262
1.1592335530561706,2.634629405745827,4.023277762864133
1.2690889167564938,1.4032661390890828,1.2495169368147436
1.3134808436970737,2.6317148347687986,4.548533574021073
4.772116087847413,1.0652761053434943,2.707730117958984
1.179281532669008,1.72398951819876,1.7524948240310587
2.489064685994766,1.392828404308096,2.414356608983942
4.907664565890039,1.6528563847612046,6.703708405133758
4.446835065371307,3.221566114163293,23.075712688740502
4.66189870049205,1.0972922983517055,2.806580469623281
4.1965022410926345,3.1289042932183126,20.54196675641436
2.9026953646373688,1.3935235123150478,2.8183833548723367
1.599433212754568,3.4684161628682686,9.620519343108448
3.8678437720718737,2.79240249535709,15.079778525663547
1.3167053067792343,4.744616405650836,14.820429938763022
2.7774300679633246,3.39652848483527,16.020780100773035
3.1995662603203785,1.5053474057818295,3.6252218569365158
4.614817665753607,4.965013832578748,56.88077124659982
2.74536754385333,4.66445729308197,29.865702979557618
1.022120318949384,3.356345825391563,5.757121980037063
1.4537315979137722,1.0698215713513135,0.831911131886719
4.58958786785547,2.275834187370559,11.885704462095324
2.227095966091747,1.8173064253590354,3.6776065126398025
3.5216223141128604,2.2565589542978257,8.966153092063522
2.7439421052638004,4.370451772834754,26.205811495283033
2.810837999834224,4.184795000857417,24.612413164780612
2.218234576011613,1.6660789146564836,3.0787087856670943
1.6024052806491458,2.4176926991612486,4.6832201089726695
1.540857722069434,4.867082848914034,18.250300575481813
2.6115526420114037,3.884948062739928,19.707848866820754
1.4417395868769023,1.797558680636032,2.329286882965321
3.2589344319939753,4.290356662507563,29.99386423463833
3.941070443775535,2.42458101510372,11.583974756334486
2.555384316239242,2.3037519987038952,6.781061440034548
2.43873835913969,3.454156187118776,14.548531415773228
1.4010721165476792,2.1045947317583904,3.1028976625509745
1.596760154479822,1.3182361888224312,1.387382304268043
1.271222643399482,3.751709021591167,8.946433118910239
2.6383017501731296,2.8982436892969177,11.080625263521602
1.014345775206075,1.423085039872353,1.0271118395344478
1.569761716628022,2.565236811167726,5.1648613147315
4.951440907032248,2.271259319667334,12.771298315632723
4.538931690823259,1.9867407601056333,8.957896802327276
4.153660049881823,3.3561906480708776,23.393445936965676
1.874123745817223,1.7062969035609274,2.7282079681717284
4.769943450258902,1.2144539771947942,3.5175911310342385
4.246949931164082,4.663247958515785,46.176835017757654
4.147472185803053,4.893875854271855,49.666022718431975
4.481499752273557,3.817124252900975,32.64870616250024
1.6364385813854878,4.791547459774928,18.785437013506897
2.1677042551859382,3.3623775512536165,12.2535799683958
3.188379780380417,3.928487130763758,24.6031503291231
3.8406440523944516,2.9364632247830214,16.558584012098922
1.9957683553891372,2.8067493828975203,7.861173984365159
4.14542667072301,3.98594078778059,32.930697328088925
1.2264141287397092,2.465801217944916,3.7284066589934515
1.2615011598380774,1.2735595016152037,1.0230483025722572
4.081358977561958,4.475549075088798,40.87591115488072
4.708646722840504,4.7865003658372665,53.938927260132935
2.833273387662969,1.1266427790919047,1.7981708863089716
1.7389166871891737,2.8886225240748016,7.254882218409715
2.066231923490027,4.3693335168785135,19.7232947037301
4.40866048052413,3.941716086062769,34.24895603415363
4.1583166069300574,4.499723359714926,42.09777919377243
2.4218200050438727,4.189441670879746,21.253191869422487
4.893644465725176,3.686134942354961,33.24641929290007
3.9489511416723837,1.1148474399502843,2.4540457033244065
3.9396704353924585,3.890277071547925,29.81198985850164
3.0286850754848396,1.0985918158804253,1.8276660327339618
1.629692697924801,4.071060369452458,13.504882472886816
2.218872557769266,3.0905326759254805,10.596661043792944
3.628742373206217,1.7347308810456794,5.459971299180783
1.149514002468448,2.1341744422673568,2.6178460296534944
4.884217079690231,1.2959020416163076,4.101184529480683
3.5907393914631647,1.6493992977815433,4.884335652030819
4.079702578972066,4.721143042019058,45.466636274195935
2.384951185699571,1.5264669612526038,2.778589029041952
3.383527915816099,1.4497258252577607,3.555588715728039
4.407041516546645,3.385859773032079,25.26126422201889
3.6740942503068346,3.300952634776356,20.016995090914588
2.3053431237388815,4.114218374833261,19.51103273550007
4.348776186398481,4.976077812157651,53.84078546530745
1.9926284554649323,1.9038957533516983,3.6114587821395316
1.0799057675728432,3.905335191236606,8.235168596525039
3.2953947787446407,1.2585437633402932,2.6098412874129986
4.027684835648815,4.852806378535082,47.425444693919026
2.3314244278565774,1.8772729716945342,4.108149140375969
3.730333574991171,2.1435779777586577,8.570304385946116
4.5700122590351935,1.7679236277453136,7.141909941977201
1.5322604524579533,3.9918648263600076,12.208273503596796
2.8751416311993085,2.0479466358763543,6.029294802807844
1.800487869138264,1.1837341031444244,1.261445591817135
4.452759547908273,3.5975748802611736,28.81502045398436
4.971725835355441,1.71213658799413,7.28708763140434
1.2301638162273538,3.1187349465424323,5.982598894968443
2.3946776812132775,4.764024587692704,27.17471883853399
3.110186694249319,1.3552773297611505,2.856359133895858
1.8032237342045145,4.884324147420543,21.50941384414845
2.795618199798756,4.136519949951884,23.917628167371614
2.0453017511144393,2.697167598371966,7.439491673801612
3.1197028101075035,3.516282367028038,19.286379764260257
1.400703513215002,1.6543818892238735,1.9168483553753606
4.645003592486411,3.8925839451070026,35.191034407193236
1.549018620706185,3.22633527863628,8.062052774912608
1.1134816724799053,4.270780639966105,10.154711937176526
1.3370500458434176,2.255023504859204,3.3995373233270954
1.8693055172030442,4.747646288890394,21.067208969357317
4.817666974481005,3.7461678280390607,33.80502330823196
2.807352658666995,1.2941120675826658,2.3507733053274706
2.3019153821152107,4.950827177195411,28.21076686760344
2.390666025624633,4.515690810918269,24.374589500882294
3.2885288597794817,3.0385637247310737,15.181278919875915
4.5608802872189775,2.3051724690879203,12.117848699873626
2.2252215109471627,3.4618921219445933,13.334302854479068
4.382102042023684,2.4344684758669515,12.98556352414231
1.0067462169898356,1.2987072948218499,0.8490095406743849
4.388286890901461,4.528234953038838,44.990717803404195
2.8167156035767404,2.4238418964543356,8.274115519842098
1.3557085853216733,2.180563376669664,3.2230999841892287
2.0943980156780637,2.92705928066558,8.972061840752195
4.285845774923937,4.984353260268314,53.23829925107343
3.0231993581842707,2.74279449587146,11.371645946809803
2.3576314148908346,3.6108407360628942,15.369600560400308
1.040855746577133,4.098123040253531,8.74038444165005
3.515933993995294,3.7262341018728637,24.409056342319815
2.7519682206828975,2.699625449916852,10.028141332623028
4.0452737486588095,3.9680972310166425,31.84802686660539
3.7944075100797776,4.069860594035676,31.424837639165975
2.445480810623933,4.63547049075113,26.27374043481544
4.9787078679587955,2.170091437786619,11.723106635728792
4.123972504597969,3.0469020339849,19.142680325371938
2.8032300233303227,3.821045958785283,20.464128910558934
2.1661661483836907,2.193577258622593,5.211558763112205
2.736793388327181,2.402864308980234,7.900789837582817
2.135872711607351,2.0129827765137343,4.3273845426955315
2.8165011633599333,1.715231409081412,4.1430996676828284
2.8009911296116354,1.073220276115717,1.6130932579083175
1.6945305683499674,4.088025790263474,14.159459185152723
4.453237462902695,4.651947923781591,48.18540870679422
2.8303772003496053,1.1143785618549895,1.7574372156193219
4.586745358047731,4.375235115481189,43.90130462615071
2.1933929179361296,4.768732560094401,24.93976605298167
2.255941866122394,1.7454827656669463,3.436600417615496
2.9506065384510967,3.5354363091738605,18.44027275296383
1.3534211540739314,2.6039764908075878,4.588567054864495
1.5127264665229774,4.590439414756396,15.93818741950189
1.3152975541761802,2.3566824605219954,3.6525498853124376
4.321244750695349,4.446421659346304,42.71694241190007
2.807018732846348,4.300408774235015,25.955822398507138
1.2337098384842031,3.862353234482529,9.202101355643586
2.7700659618448773,2.5943106458768033,9.32189207869843
3.0653575535415416,3.006407646576863,13.853097103066435
4.71062852571388,2.2163241664017233,11.569522257227378
2.322805598750588,4.018271157595761,18.752593895776737
1.433488135864613,1.313946929860084,1.2374274796377724
2.2450720393533503,1.0813900299648025,1.312698557096697
1.0225780969371416,1.5192712475149555,1.1801497754967398
3.293084241668828,3.165646600038099,16.500522845854697
1.0345713204236398,1.0943612117386734,0.619514994957704
1.7331269475624071,4.3962112480394815,16.74778918388225
3.14244783224115,3.3099773285475123,17.214250531050475
3.933715506402409,1.8104278243827938,6.446669165593313
3.9551153585007817,1.2993495602172294,3.338728980895266
4.158370989984562,3.0506117948344795,19.349383258559243
1.1260041134108163,3.4842030743745407,6.834659776466934
1.51178846377283,1.6433764356004863,2.041433051994598
4.260201453255929,2.634771487478577,14.787203531665615
4.740206391772681,3.150824463066146,23.529661166286775
3.8910063530704733,2.0776505094478956,8.398020566402911
4.148541255706779,4.879603359435279,49.38948082512118
3.8643710255793167,3.326880747771557,21.3856910858081
3.1224522632797327,4.970827589635444,38.57653464669153
2.5375491125918783,3.569312494110047,16.164177291780017
1.927674356649523,1.02561333169416,1.0138436594230689
3.3404800890971496,2.1532255355748586,7.743867883570057
3.3610578809955554,1.5875337547476742,4.235375619127466
1.4448855120914947,3.516588402876029,8.934011760270343
1.4504651483549078,4.996548396717838,18.1057908432083
1.2080727667641513,1.287715510537475,1.0016199179245533
3.852478096173693,2.7502124670249932,14.569433830651366
4.203444553599272,2.4564556476227417,12.682158650834884
4.545511503673499,3.124960791789849,22.194323450742502
2.2900375856360884,3.7274570793171105,15.908818144699568
4.160223965348651,2.2468797746857976,10.501380282564295
2.041915660290303,1.775802894688265,3.2195659334978206
2.1613137421278044,2.8402702972311373,8.717805258027571
1.9407417971586844,1.27642009364481,1.5809750936597649
1.809971336391051,2.3516303837188377,5.004720485524687
1.5566340605304179,4.454271922160336,15.442228892529801
1.8891071133101014,1.945977035386386,3.576860554483391
1.1814457401679004,4.2663654950132015,10.752263567427793
3.533699973252179,1.5202683630257559,4.083571774260922
3.0375686778012208,3.502897384455629,18.635924416423844
2.7450594933764227,3.317185227592359,15.102930051544021
4.221410315919451,3.092573259612079,20.186803899734176
3.935674085223622,2.431036603505487,11.629796819985804
1.4552994632396787,4.891367342439008,17.409365083287973
2.2160183284536292,3.0582141209577114,10.362848069486946
3.7595494675784336,4.81890952409476,43.651920215710454
4.4935912313757616,2.881405680892433,18.654017673649292
4.185079687168606,1.2643559836312037,3.3451259354189973
1.7139569406982416,4.402358155411047,16.608891769597577
