q1,q2,r,target
4.8983529398542734e-06,4.8206370445928385e-06,4.4564809804511665,0.010686143736178415
2.309845863011788e-06,1.7531730608556732e-06,3.34666412932365,0.0032496317522972403
1.9472345915126976e-06,4.1356587119061236e-06,3.0638894851471905,0.0077102310758717174
1.8007660490805814e-06,3.1305840870118632e-06,2.557675461422053,0.007745374334358911
3.319261846123347e-06,2.1375613949352057e-06,4.650867057892236,0.002948104531189008
3.209146220902916e-06,4.9093476209644394e-06,3.1086886984626925,0.014652422738157027
3.121957545211418e-06,1.5392864839451344e-06,1.2214061989080052,0.028951883836591915
1.2514738772069986e-06,2.8065900323002797e-06,3.644546341901548,0.0023766456346265533
4.177630440556274e-06,4.761836266815224e-06,3.3025087489401828,0.016393328515812874
2.418144998299266e-06,3.2861476998722145e-06,3.5113427013921057,0.005792600808558152
4.518608643264933e-06,1.9333631939843486e-06,4.117630391445822,0.004630992441833323
4.514386300319719e-06,1.7769248037624448e-06,1.1336695150553031,0.05609775101079391
3.0859374910852108e-06,2.647695933827638e-06,1.0549703122254708,0.0659819847042079
2.892484831653188e-06,3.46919695922103e-06,1.2319200359516191,0.05942724925384035
4.459667393113128e-06,2.6515925530820366e-06,1.2442861145312243,0.06864665333723947
1.039020464206568e-06,1.898389374287666e-06,3.9752835769349804,0.0011218215670164974
3.3343667195245987e-06,3.3400797410431077e-06,4.730266203988172,0.004473522767653885
2.6544515733550797e-06,4.653883254345264e-06,2.757627858352383,0.01460056271044448
4.0288489715626155e-06,1.1425150022318063e-06,1.3329756210820425,0.023283545004312366
4.969707975045339e-06,3.4328870146484447e-06,2.4778225170308765,0.02497471883460428
4.896367935089277e-06,1.799202691111979e-06,1.122695958208662,0.06281746945301173
1.366103464964687e-06,2.8477576301431095e-06,3.204241233908941,0.003405546586700894
2.255769685613998e-06,2.7518973369127546e-06,4.141910003943383,0.003252192813849939
1.3255634051293544e-06,2.4928176180404965e-06,3.4001337708802266,0.002568914335157941
3.424881898049511e-06,1.8523430846572794e-06,2.858839117334764,0.006976509901830852
3.4035445410447905e-06,3.3448374383909356e-06,1.3722627582289562,0.054335356136246904
1.4020006007661294e-06,4.380589175958731e-06,1.0215429572975014,0.05289542071221413
1.9116669378514126e-06,3.7448984079570483e-06,4.651800721700086,0.0029734503051992156
2.2452172268311406e-06,1.8438839215996064e-06,1.1003169745241799,0.030733140101456745
4.761215500236486e-06,4.201599420801961e-06,1.9744110849631804,0.04612197971109378
4.7007968537802955e-06,2.035063890374018e-06,3.9228384988577067,0.005587265287458705
3.6617312675002272e-06,3.2404842003243077e-06,4.055760078135281,0.0064833950196771725
3.366688313866704e-06,4.1680112236448296e-06,4.687164348905004,0.005740662912534651
1.8984547100471852e-06,3.1840584189874925e-06,1.6211661667121038,0.02067172998013537
2.5020834043075827e-06,2.574598847165138e-06,4.127369613161745,0.0033987188971522963
4.193646196290043e-06,4.782759508564767e-06,3.824833174249362,0.012322418511646985
3.3600060645963036e-06,4.912739526695775e-06,4.081375139819934,0.008906383437665512
1.1171074688651017e-06,3.982070942301428e-06,3.436822656407046,0.003384856965602943
1.050122138071969e-06,2.022412900827233e-06,1.2874025038170482,0.011516792987442995
3.6533920537532854e-06,2.1178619933605253e-06,3.07177190172465,0.007369985406456064
2.404653121097966e-06,4.137297472944558e-06,4.850042826534866,0.0038012694570417594
3.68631329042737e-06,4.612405306086822e-06,4.864699791852278,0.006457408106296675
2.844261968119724e-06,4.491500124535647e-06,4.403913054177325,0.005920169705635677
1.7140666842872584e-06,3.5703565198123555e-06,4.221981975112259,0.0030857246326185003
4.656319785415317e-06,2.271775771087686e-06,4.818627361273599,0.004094606731874771
1.8872223628680376e-06,4.7501009077835746e-06,1.1328929302787314,0.06277674517056271
3.765297092132986e-06,3.133163157886376e-06,1.538874784915194,0.04477404290931408
3.750833510813546e-06,4.6024759535774485e-06,4.255739645002942,0.008566823744011357
4.788129412246681e-06,4.3876955832128705e-06,1.9688454886002749,0.048711299683730044
4.744342459888864e-06,2.544625860120186e-06,1.9659526156813092,0.028074012746098824
2.288402500544572e-06,1.988847116241056e-06,4.158489758787403,0.0023654466604715817
3.937281521267058e-06,2.0573584896554774e-06,2.0487320042038717,0.01734549732533365
1.2147655977429993e-06,2.6851718968427493e-06,2.185714028410737,0.006136609899541519
4.272561095748769e-06,4.008364077528696e-06,1.1064363036901952,0.1257341433219545
3.016611325389911e-06,1.0119376169499818e-06,1.7658552462285764,0.00879859881686596
3.862702994332484e-06,3.829223600841094e-06,2.372776571879644,0.023612336858806256
4.0643526920943115e-06,3.4485830167586e-06,4.8486546216269755,0.0053584624514050145
4.388451790868825e-06,1.7771272878303912e-06,2.4841979293396648,0.011358162943764419
2.8313272866976896e-06,4.325510834562274e-06,3.525851064540999,0.0088542171797871
3.882297452502281e-06,2.5739849585675067e-06,1.4310219551368282,0.04385840526440037
1.929921125145605e-06,3.458909315171028e-06,2.6621429017103897,0.008465773124377254
4.656940679676902e-06,3.3393622090269392e-06,3.9200855631489686,0.00909544096671698
3.0113821530099523e-06,2.9361477855032034e-06,3.1149046619280574,0.008190395702050737
3.3496262890026157e-06,1.473238819245383e-06,4.553680676716058,0.0021389221748757755
3.2107939476507483e-06,3.1712856716106233e-06,4.545736296842296,0.00442883951063672
2.093395948648764e-06,4.446890840755526e-06,4.288642298932663,0.004549030168785596
2.0919950928163517e-06,2.0271869627324478e-06,4.570219428148434,0.0018248660010850774
2.707775529055851e-06,3.785419750941793e-06,1.9761880964294227,0.023589610126483918
1.8737169488994027e-06,2.161031076595518e-06,3.413956281697973,0.003122480286588389
4.540966029220934e-06,4.065228652822888e-06,3.9384376470988576,0.010696357283008348
4.235080077430145e-06,2.9242802552584917e-06,3.131241852114035,0.011352669908368402
4.329447536208255e-06,1.1803655546090276e-06,4.984943026995685,0.001848328792490554
1.847349744390927e-06,2.0135311770761984e-06,1.7619567250456978,0.010768807815860107
4.693138985862299e-06,2.270755171013469e-06,4.414816137583918,0.0049142710129806135
3.513537759515094e-06,1.8301052184464068e-06,4.490166492187093,0.0028664634840741116
1.4786569751797588e-06,1.960551659806967e-06,2.54240964748532,0.004030930304712423
1.4459638715535942e-06,4.204660907593318e-06,4.940868886268632,0.0022383725880639775
3.0297928307879387e-06,2.698530806771658e-06,1.6121676546958996,0.028272910945326968
1.5638665161859793e-06,3.1964187404260104e-06,1.2810349142599256,0.027377389498004907
1.87413273373633e-06,3.123056811174864e-06,3.259790845307817,0.0049505263615176815
4.319517222025597e-06,3.0307342419945535e-06,1.0509198558921593,0.10653553442066364
3.048575377769283e-06,3.237521272978861e-06,2.0338182559794977,0.021445486561162942
2.556614494807334e-06,3.1955788962090147e-06,3.5493745671525048,0.005828566333458754
2.3537947563904706e-06,3.863098307223583e-06,1.6977366983760684,0.028353997484047475
4.26297322662939e-06,4.475629664814409e-06,2.98579883608811,0.019235181045722655
2.7467922612462777e-06,3.5744763648052273e-06,4.132504591708004,0.005167282121537507
1.09700590982093e-06,3.3034339032295166e-06,1.8515596768001155,0.009500572552989145
1.7648010520100357e-06,4.080177732393023e-06,3.349251976815935,0.005769388823961871
4.395790085466361e-06,3.57750418051439e-06,3.4431136407207403,0.01192243599327277
1.8326731870576178e-06,1.2652651999638126e-06,4.5106804560230405,0.0010243139408462369
2.403444672491109e-06,2.326737816481604e-06,2.5259561433276616,0.007877358017387204
4.084401521879425e-06,3.3558958978885733e-06,4.521071525166765,0.006027049694357534
3.867772493022815e-06,1.8759949265840596e-06,4.363358192697211,0.0034253224898233
2.4633584390163423e-06,1.2717233302447931e-06,2.6994376037987573,0.003863885782181854
1.9559288617713427e-06,3.507347665593227e-06,2.474255723784257,0.010071480674982255
2.0197911238957477e-06,2.3216826865355694e-06,4.446931682537991,0.0021312727166380814
2.6834897814407323e-06,4.644349717104617e-06,4.307415172972217,0.006037289638211066
3.030187892175837e-06,4.648860901231775e-06,2.6769055525147314,0.017668538681733615
3.1998924842304674e-06,3.2808000337185122e-06,4.318859459866277,0.005058568340892006
1.233189515859869e-06,1.5764867419877238e-06,4.09487436195257,0.0010420525056172953
4.017729976946307e-06,1.7993662044142852e-06,2.383166375357627,0.011440426035854007
1.1361007080520587e-06,2.810173296101569e-06,4.029612518938027,0.0017671522874449055
3.5824804095202235e-06,2.302621079584041e-06,4.438123735073033,0.0037640735956716007
1.5062698686486716e-06,1.1589217236008195e-06,3.9771219686628463,0.0009919041120065647
4.7486478990647e-06,1.0197084917060546e-06,4.785829925562876,0.0019001246900019497
3.941562948576166e-06,2.438263315727119e-06,2.4776972197799276,0.014070295640679893
4.647340835870293e-06,4.016326026957331e-06,2.6469421405025404,0.023943917442467107
1.302135931176298e-06,1.3161861652508385e-06,2.3691206404939953,0.0027444157935914244
1.0046032754145924e-06,3.575247295460714e-06,3.752178758175023,0.0022928954576101925
3.559960830878103e-06,1.4774447934261264e-06,3.637124410230363,0.003573475316193914
4.1743392633464795e-06,3.025824540339044e-06,2.3161928116697545,0.021160829262913076
1.1426366122778354e-06,2.3712010689413927e-06,1.4812883444403524,0.011098081884139334
3.6328649181670717e-06,1.9756662738058446e-06,4.704943186754841,0.0029141015840922924
2.7864106905324607e-06,4.5907177413819685e-06,1.964936994156436,0.029776872316714987
4.7629148853063535e-06,3.6566745364608114e-06,2.295056073993252,0.02971824403609153
3.192994212042755e-06,4.722670792031667e-06,1.9161100366068058,0.03691437595718104
2.6338664249392973e-06,2.6170105622816237e-06,4.264852155385864,0.003405978316638249
3.6068397778115784e-06,3.4712903977587652e-06,1.9624652228893433,0.029218941393607308
1.0465294518342714e-06,2.3694817802325956e-06,2.975307346883359,0.0025176292613560886
1.5024904420790422e-06,3.96613849357369e-06,1.053340784156406,0.04827167976980232
4.954974683829994e-06,1.2806232450567853e-06,1.1865090129990419,0.04051085000427266
3.6819809770211474e-06,2.130382203744629e-06,2.925655600481721,0.008236510992820644
2.6970310979240344e-06,1.9165114263144567e-06,4.278402891199255,0.0025379591476002417
4.953330562261979e-06,4.038341159383142e-06,2.241723510249067,0.03577559310163567
3.6978758852016094e-06,1.038805527430743e-06,4.616333495972301,0.001620103830909285
2.790304427827056e-06,3.431832240358837e-06,2.6028732068950458,0.012703466030457787
4.616828570658554e-06,2.101642815113823e-06,1.1698623899442935,0.0637211663642905
2.0167896785655825e-06,3.164357840636935e-06,1.8915252048871491,0.01603144069040966
2.979760311059297e-06,3.2605133669340172e-06,2.7378988121321846,0.011648852546495425
2.8986054468922147e-06,1.6766848637080956e-06,3.3704430646051,0.0038451844351870966
1.2987484939202515e-06,1.0920624204838472e-06,1.6896442568648684,0.00446511434435663
1.5386853621186607e-06,3.7237110124821787e-06,1.6964270646611963,0.017893941972785633
1.8821781338776042e-06,2.0862855189392634e-06,1.9386035899442406,0.009390896636114218
2.0621193124305607e-06,4.263476286712458e-06,3.8516613505255957,0.005326379034480907
1.932916449504233e-06,4.87658236476374e-06,2.4944120390263405,0.013615790994663682
2.215236382644061e-06,4.649178582282285e-06,1.5694834094252683,0.037577982846386415
4.3784427125920085e-06,4.313462139763319e-06,3.897769694974216,0.011172849049767055
1.528268347443368e-06,2.9390578634229986e-06,3.7295231558573905,0.0029023631892631956
2.213953922611643e-06,2.413336712939291e-06,1.089409764402176,0.04046267482885358
1.0693398495773448e-06,4.05724667187652e-06,3.6055945501988345,0.0029994664260511394
1.2100102576188502e-06,3.579823314653405e-06,3.714987993002027,0.002820891833951998
3.3989713376145094e-06,4.464158564331165e-06,2.2008535523398707,0.028154994236671307
3.858460508060217e-06,2.2683156928842284e-06,3.5392844230067704,0.006279676129725526
4.505058400820969e-06,4.356995998096602e-06,1.3249635820794334,0.10049172976281573
1.5631144182934138e-06,4.872392736231978e-06,3.108818530668935,0.007082603514264818
3.5371267581067036e-06,2.914328004673069e-06,4.539254710188565,0.004496458255148281
4.098973353949399e-06,2.348395152939306e-06,3.4232454385276148,0.0073827950527043116
1.3144575312559391e-06,2.771265848707548e-06,3.027465400345746,0.0035720455665389163
3.6200587671676595e-06,1.9606302776280774e-06,4.812745413041554,0.0027540775604296117
1.3021540631855556e-06,1.2015793690832446e-06,4.345989704372961,0.000744540052277181
1.8449054312901692e-06,1.0862533832495896e-06,2.109364676725298,0.004048112111763438
1.1642805016440384e-06,1.8053099030280424e-06,3.6194019255217835,0.0014420701289045673
1.4729346472072939e-06,1.1269686025174423e-06,4.455252634499861,0.0007516250430058008
1.924388420235099e-06,3.3783664389895388e-06,4.394594998283847,0.0030256061425824854
1.0463633049885187e-06,2.474742047762887e-06,3.234692747366578,0.002224318567215695
4.612541421288056e-06,1.44059886759444e-06,2.490303614974228,0.00963006832813593
1.5563612883764928e-06,2.835046266994508e-06,3.7254850535277426,0.002857298007992677
1.515217105916797e-06,4.892627976125141e-06,1.208995474664262,0.0455846187279634
1.456168024066506e-06,2.4603983015570003e-06,4.818176543640618,0.0013870819139188875
3.4324745423925404e-06,4.831733385387896e-06,4.130791678389926,0.00873563175364509
2.4368488160364277e-06,2.7159436130269867e-06,3.93798725057929,0.0038357592585855243
3.0612904584043385e-06,1.0332916396697834e-06,4.064661752627999,0.0017207954533574146
2.4019241197609623e-06,1.1448756549233456e-06,2.54491314892631,0.003816122354752686
2.2938536987587795e-06,3.3269474595793068e-06,2.460380576356736,0.011330724926573074
4.292638854269236e-06,1.8520087630649275e-06,3.4963755021606193,0.005844964403039915
2.1784681196819166e-06,1.6361731443233096e-06,2.047411627847956,0.0076422414755340186
1.5291551639038833e-06,1.7155136518829645e-06,1.612344610980165,0.00906944291723036
2.228249802112397e-06,4.109283380887857e-06,3.5201092292620513,0.006641532572780049
3.144990931092915e-06,4.974360087361857e-06,4.097450306892837,0.008374904152289087
4.759354352160667e-06,2.9314813644898633e-06,2.399591042165775,0.02177766600340454
3.7606833123663204e-06,4.854613119158059e-06,3.081394205741614,0.017281342728422234
4.665054373955603e-06,4.2161597100195725e-06,3.301522227994014,0.016217949025135195
1.2321833855340615e-06,1.684660038242194e-06,2.3920741428062646,0.0032605357612951152
4.7243626488057054e-06,2.859771452876244e-06,4.789802733067613,0.005292854034789103
2.763377748939342e-06,4.581048837450629e-06,3.785930688406532,0.007937988744342952
2.7119882147127234e-06,1.9690147073681732e-06,1.4802908388999678,0.021902479044033252
1.8494041117071067e-06,1.5623621988814085e-06,3.179830145594723,0.0025683624712030785
2.3459760021296935e-06,3.198697182610258e-06,2.2808296772477887,0.012964674005468222
1.9683031259460427e-06,1.6008334596738938e-06,4.278765406403366,0.0015468628229770673
3.6008275233077113e-06,3.0860007834142937e-06,1.843401236334958,0.029390652029897886
4.137799642528425e-06,1.9230011229471244e-06,4.180178592987179,0.004092700270568808
2.3637928694041893e-06,2.3824361245441014e-06,1.7096330329428953,0.017317113408225285
4.778339793789756e-06,2.897759419391761e-06,1.462906424726925,0.05815095880091599
2.00980757582383e-06,2.1821785100292457e-06,2.264862620795899,0.007684429725554891
3.1920630499817413e-06,4.986211904872262e-06,3.122393005925429,0.01467295817782425
4.392511205275982e-06,2.530280964759381e-06,3.238217598242979,0.009526210797253564
4.008371654249813e-06,3.9069903110387705e-06,1.1426075905992525,0.10781190629204916
4.693104740951768e-06,1.256531648950864e-06,2.5011396481342443,0.008472438317642087
3.6756757841296922e-06,3.5065576385856414e-06,3.451564728158655,0.009723816462330063
3.848543285751939e-06,2.831638419800637e-06,2.01876712047888,0.02403324116877281
1.6152490910496362e-06,2.6566531151390877e-06,4.850901515901484,0.0016390041751117087
