k,x,target
1.6436573537242092,1.22939061083973,1.2421129092362824
1.2089973652822001,1.9297391118007328,2.251088436742711
4.385281991240854,4.793951329689214,50.391208160035376
1.6518331470805445,2.7011163650760253,6.025911782283863
2.981036762573013,3.5452073560880195,18.733573117224317
3.3968218982213383,1.165395659921601,2.306691810310606
1.1995981216485827,2.5353986667245185,3.8556561530043667
2.550220780772777,3.1611096187402756,12.741685966180556
3.862748278239318,2.690850510601846,13.984455284674775
2.0455417201404207,3.3305044548592133,11.344840222425162
1.2314265279710934,4.3229660867534125,11.506471512028002
2.485606425629343,2.9844684834889468,11.069713002552918
1.2980379301710663,2.022293222615823,2.6542733119154343
4.392123162218214,3.7713405237553475,31.234604392768265
2.3163855412262513,1.4260959394201635,2.3554741168855426
1.0878739336111067,4.091660499534676,9.106421708111553
4.077692724731119,3.822138837534172,29.784987200147224
3.3055369505200716,3.646940940113931,21.982115278478503
3.296585613471219,2.8794037361899476,13.665939414275865
3.132864057952036,1.7532884249502643,4.815243857310057
1.04109005152876,4.948848385567594,12.748720459219323
1.831472817571858,4.418728476795,17.87990113711577
1.8293885154049554,1.9826190725528283,3.5954604187529204
3.509821377872446,2.441613098109775,10.46185535848029
2.1493733736099556,2.309548036201266,5.7323918250019945
4.827525382457408,3.332665482501061,26.808839645212934
3.94833524205767,3.5800097507228865,25.30185972520131
4.993127300595296,3.9368908789416737,38.694514120412514
3.3198368508272815,2.5544091778656663,10.830978096935151
4.176561184953726,3.783342388006787,29.890979367586986
2.9605005550877053,1.7349490404765509,4.455624643578376
1.8868658929219415,2.278336012248104,4.897185875555499
2.764072310181307,4.419842093472129,26.998081999202498
2.541483302479756,1.5702656798513224,3.1333112826597977
4.402466197621142,4.576959112415725,46.11265201470013
1.4190921320851406,4.2456709610966055,12.790080068746184
1.7198429549266678,2.6686747897888448,6.124210391167713
2.416267127525916,2.7881967586107876,9.392080057182417
3.045121057393913,3.3353048475035725,16.937356790118432
1.5569529913380293,1.5828840059917515,1.9504898123333456
2.1646211376859674,2.398892085001498,6.228354486106607
3.0444121656304164,1.460203374732218,3.245638517592354
2.3596837577989747,2.3546067619096753,6.541247493075601
1.9988296097467133,3.3658467575440065,11.322294763923281
2.6066197131246263,4.906293922628292,31.372910012376035
1.829704824748462,3.04409165935195,8.477474418087368
1.7217307009424405,4.338745136001333,16.20554001656178
2.8372081757651175,4.268103205571371,25.842292143027993
4.058122181825064,3.4237072299297453,23.784189850937217
1.1830244660137756,3.2662840143112706,6.310614070754028
3.2150021177092056,4.511234878872431,32.7146400617652
2.647547398297709,4.4165448317079585,25.821355369056416
1.602518758965855,2.411591025683076,4.65994128314545
4.526261932073327,4.880841194706312,53.91368812076831
3.5988075713961187,4.731122673114381,40.27699377070855
3.705563694838519,3.4893794287617466,22.5590434070593
1.6633189140997025,4.66127876290021,18.06989724128656
3.8506253976297984,4.173498697032743,33.535272511738455
2.020838273296621,1.689054233912759,2.882629003856079
4.343843054290687,1.4826676594637735,4.774542452505481
1.1569503090873328,3.207041322380981,5.949682935789266
4.018970078536199,4.916062181761541,48.56456602396182
3.697631574026687,2.481195319439513,11.381920488247186
1.0847868613252425,2.694527200096115,3.9380349371863157
2.7354534617256623,4.364063017444707,26.048418532379436
4.339118809297844,3.2796799207150737,23.336432653738083
4.729412809759782,1.2852716882983133,3.9063136380095145
4.349175973876629,4.4232469531912715,42.546061017031775
2.495403245679319,1.3299871783716974,2.2070168473194567
4.656003503145392,4.78024490799403,53.196565958312526
4.908320261367764,3.4299799688634223,28.872611287496543
4.938493664816546,4.2783265205300225,45.19728616798054
3.835066896366264,2.1088233425278013,8.527531817671735
4.2425186667909385,2.137527736870362,9.69208655643505
4.220078282014138,4.640349270029056,45.435138061078305
2.7451098398617657,2.131873693954697,6.23810488076924
2.466225151391301,4.631452083939686,26.450694372281205
4.487010155462771,2.610157626150302,15.284826970814123
4.458069483917965,3.541446200547398,27.956199743699536
1.4267038559743934,2.597980130360953,4.814769378492231
1.9360307179483747,4.476643097481327,19.399350551679678
3.344078985339344,2.541243619593743,10.797895832725652
1.7946149468917398,4.508382315051142,18.238233010439878
1.3520708302202822,4.498660903667583,13.681570879328234
2.112011685020496,4.278742440664219,19.332971501015557
3.8792428492312827,1.2615646976256474,3.0869957234686662
3.7224401737980033,4.072226129079313,30.86466043455962
3.365280951962374,2.9508675404438587,14.651792584751746
3.9016436692568948,2.909725223049387,16.516634767216864
2.8081356088284606,4.466779781965605,28.014131597208817
2.123147398680912,3.237570875734458,11.127272390241508
1.5178206974217479,1.4088630381161935,1.5063574022680988
4.168755083137067,3.9702586295124704,32.855946441816094
3.151768082150193,3.8115496005509883,22.894302082491443
2.9015325108294268,1.332703366155588,2.576703425045976
3.2995627519615947,1.5185170823199212,3.804221189498318
3.160432971641609,1.2274760838069985,2.3809082860355555
1.6727200281738699,3.920663275678066,12.85619202849194
1.6870211992877553,3.918441140801461,12.95141440035648
3.473390460893812,3.66747276426891,23.359169940816074
2.4995895029547546,3.8253661291657846,18.288779038639063
1.0842835300534945,4.104518200573997,9.133500080373816
2.5810945604414197,4.713265257614767,28.669339269965583
2.9126171902853257,2.087933947996,6.348730967960925
1.1852182283654598,3.351339368092399,6.6558747826512255
1.6706608313366074,4.011142590192167,13.439852319050154
1.1890030097389026,3.0892682836993544,5.673671797134548
3.507151165936753,2.1876664836831874,8.392410454324928
4.689880279423003,1.2577888416164686,3.7097721449345036
4.093930188009871,4.704106270846868,45.29650413643627
1.346691991069521,2.5467283421330396,4.367204458899011
4.893846738460191,2.6899546041030935,17.70558458521666
1.7911940463923113,2.9366459853493456,7.723529892883361
2.1575152016539096,1.699920689339172,3.1173185794496177
2.363779196691172,2.451297548839356,7.101808745372942
2.7820216879004094,2.2757504453613833,7.204100925834324
3.83336826813668,4.742813917839593,43.11443698025967
2.9504781513857923,3.4099620357392677,17.153845534809385
3.939356597584203,3.1717050745457445,19.814398545552564
4.2374364099927035,2.1833079313962305,10.099576965997711
1.6443109780332095,1.8645390059408755,2.858228247696081
1.5645724081817813,4.25649269943558,14.173250306944816
4.9460110546015805,3.1280348173603207,24.197374379880703
3.172561342408586,2.649242437861057,11.133287881154569
1.2789543485813573,1.6877996677214417,1.821657983030317
1.7928935943713045,4.57377070225755,18.753109798810417
2.337733749060993,4.116836641654837,19.81035780268649
1.3438473973904665,4.5131483451306,13.68608322228879
2.6957833637093946,1.528575940179874,3.1494087676445117
3.3675069795735824,3.2304926234281606,17.57179048065568
3.289586229575009,1.4326434185937313,3.3758838610561526
4.8621495724675174,4.753878854718766,54.940744407278174
1.4904709950286246,1.6579842614529845,2.0485866612618273
2.461160160745755,2.9356340335292357,10.605074131955535
3.2303131349898773,2.611742902329832,11.017307573761606
3.8709105802917994,4.843957981482513,45.41338536814661
4.453367428787907,4.330181984719765,41.751379592631
3.047433023478648,1.5412525249150004,3.6195266277904823
1.3565040367194041,3.7386444753008723,9.48024216078431
1.8474331730205464,2.3565336882510834,5.129630079796722
4.371005694434103,3.199380915856587,22.37089072811793
1.8436092440611231,1.763434033850936,2.8665354567959707
1.0519297111540937,2.012044043467107,2.129274692566214
3.3873088594104805,4.051738364839167,27.804019834728805
2.666832407333961,1.5175376339682876,3.0707514711345114
4.47873797428068,1.8131705129634166,7.362121062469958
1.3217001906687997,3.300542308929919,7.199023072939999
3.6896961986160113,4.622750843234451,39.42408169540304
3.6632471365539385,2.9712843001549234,16.170544339872528
2.369738468547837,3.384651525225018,13.57370311281305
1.4792324510397408,3.3778160639978863,8.438755878847363
1.3952587966445695,2.8347803218226386,5.606135524674241
1.8616813201294633,4.165365400772268,16.150335775609207
3.166604762735399,4.582904311182951,33.254118797473865
3.2327944701320583,1.1249578325681844,2.0455993950341043
2.756776463528271,1.3672219367443894,2.5766153659217443
3.287352591631837,3.636280041201955,21.73356330343711
1.0286274476347677,4.861465765832541,12.1552130891248
2.8705132278514967,2.060486571422088,6.093532528643818
1.1788038294621388,2.9809828152280917,5.237577801032783
1.1932412092896443,2.5270777492098686,3.8100919394736756
3.746058969005207,1.9959527095101208,7.461825841603283
1.2751620104079873,4.551297934141582,13.207052431533276
1.6750302012247933,2.82236865793641,6.671448342517544
1.038608531789964,4.163038025368034,9.00000282416075
2.799296298495825,3.8940699430314916,21.223957622058546
1.9692008007108468,1.3369513824626154,1.7599131540939377
1.5686485893849533,3.90775841917573,11.977083643012136
2.4495094711390104,3.163199989533847,12.25469278766873
2.7055282445568394,3.638998632612457,17.913723281995665
1.8453864943664247,3.581744158265606,11.837131293177473
2.3408424831910684,4.8545498617538225,27.582912856581363
2.7461255864405745,2.728396173031599,10.221279456418847
1.9141835440311987,3.256454613722136,10.149476491261302
4.879729290937258,2.8250120507230796,19.47181090864994
2.92917750869534,1.9674344815004314,5.669127864101334
1.338229580625137,2.5299141212603304,4.2826461048080215
3.9724083636106244,4.324814169084105,37.14999796794129
1.178957496676897,3.663292390507453,7.91063452489798
3.6166572800372667,1.5809302752267733,4.519629070832546
4.188044698767865,3.9552382861013142,32.75869696201699
4.278949054533447,3.9135819845299764,32.76845704670942
2.78232816782112,3.2087279106271915,14.323334710218761
2.273884877782896,3.3939708785689784,13.096483526425542
1.7191132046497,4.748899304133552,19.38475883254224
4.3102065231195,3.5883318505085358,27.7493799953005
4.8907476751507994,2.380226226530977,13.85420896288795
2.614974919082059,1.006965181264495,1.3257646649743464
3.0723549274466775,2.923227688728391,13.127036018225656
3.9058242134725085,4.599212662816772,41.30947546623071
3.744270592380062,4.857102421641392,44.16637487751872
1.6306689464530364,4.124602872616114,13.870754493499161
3.00126653185222,2.3378776067360154,8.201968779770075
1.7798381133098968,3.4819215578449327,10.789180845012371
4.872862109469546,2.2536106965906573,12.374051438525028
2.9384703684891953,4.476446133084721,29.441372060103177
1.3243547116018735,2.7110461634460816,4.8668521253979184
3.369915783930274,2.5954110265821586,11.350143252391048
2.3270919613452916,2.995640460381093,10.441500791119676
4.592545537500407,4.814773282795296,53.23229122835506
4.948216112263676,4.297937313869975,45.7023800324056
1.0677017169985747,1.235253744527343,0.8145773005096404
3.0294464482914303,3.2726609344715345,16.2231546768174
4.0178958299044165,4.9191821107891345,48.61323007961397
1.4555381057603154,2.7753044525444306,5.605506350119647
4.274213486905196,4.190648233958317,37.53086978922735
2.328450533353733,2.9547801939299894,10.16453179916066
2.4467482401465968,4.796482684120165,28.14524612656785
3.3366372259346018,4.61761100887683,35.572442395359694
2.2582052052122545,1.2775523905913349,1.8428536468155847
3.3364349426473754,2.3328110307886223,9.078451665887833
2.6305607729504272,4.3844892161999045,25.2846156566634
4.396857040888618,3.395180813880544,25.341841227629654
4.314755314476786,2.8585592021807176,17.62871103010708
1.3696538386768293,3.475964613558046,8.274304828705823
4.535251722896221,2.2532800145747065,11.513350626263826
4.284831275659146,2.747130313576823,16.168221568215774
2.037921370898665,1.5342401569157018,2.3985242811754044
4.366585938940556,2.5409109590364634,14.095838297167894
1.3907729700357034,3.8800724059199916,10.469017020460404
3.8895694872672064,2.787583628485325,15.112188058918916
1.7298500651470436,1.2633708194838316,1.3805118848613334
1.0155383430408373,1.4849359994877491,1.1196487558093362
3.859798208521513,3.345010107961035,21.593819829386092
4.227873227879233,3.668910623501662,28.455500281348957
2.0286046252343146,1.3344905081225447,1.8063354030305767
2.467924739648438,3.673698483930607,16.65363086059833
2.2680227654614553,2.4873358545897837,7.015946590230458
2.087690304521609,2.97540568674194,9.241201843652645
3.280205081277602,2.51052902147585,10.337166075606014
1.930240500008615,3.4826122288815213,11.705545821720326
1.7730844540220105,1.367985195400831,1.6590604911034126
1.824322365725132,3.665452644979558,12.255380879735716
3.9106430294249606,3.7617935962166906,27.669932807323256
1.2696564686117306,1.4633046803798395,1.3593326780285246
2.8560222779712126,2.2168145411400846,7.017627601555003
1.45201662997678,2.6130001971192907,4.957017814714129
1.5400305260951894,1.7848878286049779,2.453133537132587
3.2505498883797745,3.7557738716702724,22.925864052601586
2.5944265703938285,1.1854106609547936,1.822842078356484
3.952010446751169,4.413757592009896,38.49506377402275
4.545169007067084,2.7498001893264643,17.183922922182024
4.774969539307676,1.5645556384037396,5.844167218901046
3.5404803046028333,1.474504408749643,3.8487910853256624
2.0273560614921706,4.13610210315694,17.341335338555677
2.4901110657436822,1.9664311828938414,4.814444975710472
4.0963778432557945,4.380885579728693,39.309166345377626
1.6762507468063461,1.090473541500545,0.9966421580632314
4.9103843102740345,1.8791590459835068,8.669869603509635
1.2688480748512005,4.617389030118126,13.526099040020046
1.5077295023667792,1.9084841901782896,2.7458105573622396
1.6128550967626851,1.0550393059837808,0.8976409048564117
3.4936060926369468,1.228100925006209,2.6345840460341763
4.50694131692497,2.724045166233231,16.72170340292132
2.954758195247664,2.50736493670116,9.288103514266345
2.7649140334507076,4.29594748224224,25.51347203136265
1.1849239197929835,1.7201717781300263,1.7530895753460711
2.9435581355932245,3.330461620732811,16.32493604737057
2.7672106391941007,3.9382055971645857,21.458975961310387
1.068148672323514,4.438003888071552,10.519063240638314
4.9603033618280294,4.091233037374094,41.513244523550426
2.973129751741784,2.991283999258765,13.301455411833008
3.2569762224716245,2.602839226489624,11.032635721767932
2.9400258310168024,2.161769385544362,6.869733265486257
2.6790051570612476,1.5610030075087176,3.264006639853896
2.7542787288720145,4.460933294694918,27.404971250775237
1.944523258707445,2.9722974858046207,8.589496256705317
1.5785323422699666,1.8464321747737662,2.6908544516803268
4.444772082427733,2.621479644527572,15.27258251552748
4.132481558243331,4.381600149856084,39.6685580367446
4.825466238745836,1.2175298499514846,3.576584753196835
3.864659173815762,1.2102058740442332,2.830086546038494
4.63819808404665,2.0044762742322364,9.317966329087955
1.5102306905348017,3.041302366424406,6.984454551801533
3.5520144743581663,1.5655311759471942,4.352794581958363
1.5283328165150625,4.0932919068304185,12.80363769355992
2.178139070392531,2.281302766254758,5.667890661993285
2.064033472381592,2.3226113001756223,5.5672382795284
3.1097870679556188,2.102528431533445,6.873602480961995
2.0841269382579974,1.0112085640698,1.0655544558684718
4.283278728566469,1.0118626457258326,2.192751758938569
2.995351441099817,3.8273611114333144,21.93899195967779
4.19308714701501,4.108759168435949,35.393642945848185
1.1283345862345562,3.8587882916494043,8.400590388841595
3.0053280280851324,3.589856016149328,19.36493065039401
2.9950829598164592,4.152861333322855,25.826985610745794
4.928761212007414,1.04518438085082,2.692114978850134
4.7840851367264,1.9568733146690285,9.159975791132238
3.42727706102558,2.6447217534698932,11.986135787174971
3.0608406842907523,3.4913758862192434,18.655373382670533
1.0022365872074195,3.0000798020287456,4.510304587163518
2.0787491043304342,1.59021954574018,2.62836850043919
2.2729765434097975,4.450339588403893,22.508743981816668
4.065110175516675,1.0090204218522723,2.0693894813809672
4.90081400912367,3.8778996527708474,36.84947958418079
1.8845024542841688,2.9005694108403817,7.927444988535791
3.927916146049793,4.299003578872284,36.29675712802202
3.3072484853848474,4.547362664971324,34.1944808198133
1.4367433216003573,4.395896108628854,13.881744002364353
4.691921442827922,3.8063183486768057,33.988418214990794
3.0207181179004436,3.498990851043884,18.491230769388213
3.136421726616309,2.399786879325072,9.031290396727204
1.3763469033726463,4.861579177664463,16.264946567580097
2.9268694661052392,1.5514147130483118,3.5223229297540586
2.440496505733377,1.53364218172009,2.8700950819183206
2.5089045555281664,2.2309999822466215,6.243861744331957
4.638281279695299,2.648892364687919,16.27255354962989
2.6334732816992776,2.7294824443446633,9.809785957951394
2.9465539209420886,2.329345278962928,7.9937789541809625
3.864305808604368,4.200085330657719,34.084562169735506
3.3824821685222894,3.268996700798743,18.0731762840935
2.1119927738277764,3.053763765369419,9.847665936488001
4.712570313044148,4.466124074824499,46.999086384411186
4.029982320122134,1.2390745215857648,3.093627353128262
3.267623891116304,3.2346504576453956,17.09451488808315
2.105470859405491,2.4754037986696424,6.450766849396633
3.0097024612211816,4.578143992679726,31.540782521152675
2.5396883336481424,3.906408511372546,19.377856852765817
1.0195715041023856,4.625428942871499,10.906658634186632
2.3413996030391315,2.8553550447311418,9.544776863302392
3.371359555978523,4.678269564559487,36.893135071169816
3.27371000853446,4.725706718714493,36.55474354498184
3.2410799246084805,3.297125918651139,17.61695365541718
4.718229339962434,2.769671318686707,18.096955507287376
1.0393683770689424,1.0875064218701054,0.6146150123418739
3.6278279796534783,2.810647075846848,14.329443432982323
3.2603036033906823,1.8653810780221058,5.672352119223893
4.759670981416211,3.166991641747066,23.869359818944083
4.019756316635425,3.7528192569034458,28.30642529782239
2.578897230753793,2.473128567900365,7.886738268678214
3.811697256228365,4.797082827735263,43.857395598236884
3.949419221358518,3.77633319054261,28.160726270068153
3.0226292309283993,2.1918307643464616,7.2605399435027005
1.082515082112816,3.38121907767014,6.188003940913894
3.7173065591191885,3.1771419380786354,18.76167535706234
4.644112179161957,2.8408953583353433,18.740586588160696
2.5451427586234563,2.558050496790088,8.327226512162031
2.949615591842817,1.6676735246924768,4.101639557329115
1.001926509647097,3.276345243468378,5.37755907652924
3.3894810906485255,2.9301086551541875,14.550257201412498
2.9292590113824724,1.2962633881340841,2.4610151589938605
2.2264743814115637,1.2811404094247143,1.8271792992863982
3.6232442522940187,4.689394221161848,39.83832810453709
1.9393919371532822,4.912141840595755,23.397927322260472
3.2481085980886597,1.677362917866227,4.56935205864834
4.497331783766207,2.8181470343836703,17.85879816809136
3.5931343383429906,4.107589596048497,30.31220639609937
4.887928786522595,1.418176755576709,4.915363044607863
2.928391573752356,3.670271330208122,19.724022780870033
1.7673386883379032,1.8541150948703375,3.0378279122655067
1.8119314779426539,1.1507510742334492,1.1997052301589188
3.3703551307739623,3.6244444877848214,22.137499973961884
4.0884892454155395,4.852998823560733,48.145226712121605
4.879156327324309,3.232032022419553,25.483909109767332
2.762148510520838,4.877418967028868,32.85467346650031
3.0738973571516346,1.2049987599758119,2.2316833119043893
4.00901662583815,4.634264058083357,43.04962906680979
1.6693167255395207,3.277067884125014,8.96354131919948
3.8664530688344647,2.9313657318059403,16.61203205735939
4.277636800748077,3.008584271817349,19.359684403401587
3.7364900493472466,1.0297623979768162,1.9811068206243083
3.1511352000533113,4.063214638742508,26.012169204426648
1.790602804530288,4.907569879831318,21.562655747388558
3.829923068300495,1.620251129292575,5.027183296503353
2.74222757406088,3.145473065806214,13.565800916344704
3.562194625218118,1.7738685904554963,5.604418216227351
3.825632941405273,1.3957291275334662,3.7262808664670706
4.97403449122498,1.3857632725723743,4.775918318444166
3.748493634442982,1.889743724999974,6.693181559451723
2.9537455909497607,1.8243082055957314,4.915180984204164
4.968747224038944,1.8877369281872238,8.853191349120943
1.6589016594797985,3.3568326528344197,9.346521901859061
2.8733457629201133,4.642892888929364,30.969573425405308
3.224563926859953,1.109059021689026,1.9831260230848566
4.842460507324937,4.667375632942422,52.745036955644146
2.453301370112751,4.278221663786551,22.451609027211372
4.810938346621894,1.2141063119996311,3.5457917859537114
4.758903608766799,3.672139400153089,32.085974299619544
4.330930543293613,3.9332018779041094,33.499914519942074
4.628601890766962,3.278051891653833,24.868608254921313
3.86305009867666,3.2624071336031726,20.55780114748117
4.923276288980674,1.8996188866011754,8.882949038693004
2.315087974169388,3.4078072265610277,13.442732061729032
4.19775485554276,4.886481056731112,50.11635950769538
2.6993767285261496,2.5508713142911836,8.782347227366833
4.34268514902389,1.4721387484572328,4.705717330924899
4.314527613138447,2.646076277502772,15.104556419988683
1.785435564616912,2.8168790342926524,7.0835437489431365
3.9038219786385646,1.5948225690366198,4.964605625115771
2.794087507614345,2.057331826841255,5.913147294277908
2.48156401392493,3.240349914284863,13.0280467526297
3.8561829589014973,1.7362902317827764,5.812624650046662
4.34504896605948,3.0816872375638273,20.632022320375334
2.739178106966143,4.5930172305841275,28.89258672568279
1.1535875519924312,2.6918788007950303,4.179569680160615
4.289768107541869,4.476462437364588,42.98072230592687
3.2348661136192423,4.002574760471051,25.91225565314482
1.0241947920636894,2.4967720816544587,3.192349018078972
4.311368527104506,3.5778883904294623,27.595529348543497
3.150971914374611,3.989425866716912,25.07467628572155
2.9232052870531704,4.179876256731972,25.53619403237764
3.450054486935361,1.070794261579823,1.9779168422102749
4.1339513044278995,4.561838803435293,43.014534859531295
1.6322807653645413,4.872396942455799,19.37537832356834
3.5129615616733445,1.64373170351277,4.745754471046458
4.302575639635302,1.217802135759976,3.1904502809342707
4.404246217980287,2.9270428060328535,18.86686499961489
3.381058092389735,1.3875958745869932,3.254982343225962
3.4980533693748885,4.995259953443274,43.642801735246245
3.332936612460922,2.1976596742600405,8.048555383453584
3.8981242474511277,1.1950459050282678,2.7835232808274073
2.632545828694481,3.8856919079091026,19.87388033479919
3.502318892888404,3.9690355266713144,27.586440312558203
1.7261024724538232,1.273736672496685,1.400218736591109
1.7970892673553678,4.421757513950318,17.568290326656506
2.660926568507339,4.457266732193461,26.43261571345605
3.774112962025096,3.21561824846345,19.512542783365717
4.88212213514684,4.7499620254512145,55.07555970781577
3.8372651081241944,1.2179196393068894,2.84596186460705
3.2090291116763923,2.028119442921953,6.599799139819672
3.4847582005294213,2.6750742558902476,12.468503652164168
3.045490943015273,3.781764768747881,21.777917077301858
4.151305689514852,3.087111435103467,19.781505079776867
2.0081120950894866,3.629812579006705,13.228979972781893
4.306104773988547,2.387900439086594,12.27685220977958
2.857102050383064,1.1202466602480023,1.7927637944354813
3.6289271952540436,4.694012512499086,39.97944358586325
1.0595501475143356,4.034326525161444,8.622508118750341
2.5038841608639624,1.9870068593504144,4.9429130385784275
3.1516286218561227,4.6295262341761685,33.77366094553371
2.2963316502178657,4.44979780020523,22.734487584503757
3.312661320392036,4.897219797793451,39.72338359922322
4.202418477434586,3.6469135228572145,27.94603715934835
2.5261582256257222,2.973009256894427,11.164083505583282
2.9961314617344375,2.9324050062744167,12.881865902662671
3.8052905449359913,1.3085421440569247,3.257866285136705
1.1279485943137013,3.4744746900502874,6.808283261631441
4.6081997419833245,2.044887433853069,9.63474249487297
2.9739956861984944,4.163354441471187,25.774907158624874
3.086110120138375,2.6806361956457105,11.088101119103845
2.5898301674769364,2.4439030068935943,7.7340899935785545
4.709873467821936,1.4195278511996707,4.745337214458446
1.5708027436612633,1.1360318944148253,1.0136142429526773
3.0935708130771316,1.7031475477791567,4.486778324289699
1.5534416156036621,4.574599211462361,16.254403680273068
4.252670512693587,3.0069205359817457,19.225411423340315
3.8565017062503637,1.9862033815134832,7.606957083184557
3.8918348438060697,3.835400402291051,28.625021746240638
2.636322502510899,4.8565231146529015,31.089909736405996
1.3757118613641603,2.6927795375540198,4.98768575134995
4.795125475434915,3.3425685588571996,26.787404011905874
1.0154356153446686,2.018885370504789,2.069406067549796
3.7624329620241026,3.5459044730805935,23.653359789790997
4.269154243954468,2.129439166843111,9.679263792768717
4.032981054158323,2.1332443968076427,9.176507276634101
3.1265959999800925,3.283659119516664,16.85613126443028
3.5147749567593523,2.424290919864084,10.328493900174157
1.0722154939272457,3.3401467784158125,5.981129236403216
3.6730363129897428,4.601423631842742,38.88478155024527
2.1278420696637377,2.760360249237483,8.1066407006237
1.3413241343436475,4.967102036091057,16.546643355965532
4.449732434273539,1.9257110271937927,8.250611471154372
2.012046561743145,4.239851049152588,18.084613445305454
4.522015826974709,4.177020116811242,39.44892891471908
1.2347948001289542,1.82504418605679,2.056418790096682
1.7632070470501846,2.962018077799281,7.734793557601138
1.643609382278433,1.7373377886931918,2.4804881015884472
2.1898797727670933,4.149137033839601,18.84976037127612
3.2176012131472054,4.838514038091628,37.66398187477443
1.6566953955573802,2.7474073503435386,6.252573147908185
1.9174949355148154,1.3768937565004244,1.8176283637836714
2.351857961947033,2.4641567685445347,7.14032141763819
3.3087785670809784,3.3993414004539657,19.117331691113463
3.131736580161007,4.486049263473467,31.512532484640644
2.6370815172298028,2.773365962015338,10.141633721372708
2.0322463203105547,3.732418767825688,14.155560794099829
3.9527165990876836,4.211032963697827,35.046363729444074
2.8120725604591446,4.287138745930708,25.842326243972035
4.966023633544994,2.8015465027964184,19.488322496465283
3.443098242345684,1.118248694749353,2.1527629917570645
1.5720179890048995,2.398829725702409,4.5229976234114675
3.648748432789505,2.62592765969738,12.579965246590728
4.810374286588479,1.4915412641661923,5.3508086360338245
4.040544735435896,3.450720895939782,24.05634210909543
3.811385670109231,1.410581879537684,3.7918356225464347
3.7101775167141207,1.1375380806733322,2.40047165432407
2.6940875528109167,3.5997432109536014,17.45519690721467
3.967867237418912,2.7630676582572957,15.146426291259834
2.7515352170878753,1.2972211920480023,2.315118097481422
1.9005392128281309,2.014406004090664,3.856033989263583
1.3992694963671108,2.703526808699317,5.113670397328385
2.4836647930393094,1.8642901410854158,4.3160850219203795
4.396276440623034,4.915978644535368,53.12206793068124
2.401476661582756,4.053056463989378,19.7248487971663
2.0046200683611333,2.727324338724632,7.4554807713372595
2.0840019216004793,3.346028082127098,11.666142648318413
1.970380881039545,4.393905500161013,19.020486183086827
3.9163077911613464,2.9395622506933052,16.92045916567135
3.3388956191764683,2.006772136351375,6.723090715077987
2.4844072550509,3.450334445644712,14.788195417759168
2.636714220796822,2.812681773984358,10.429758772125094
1.5719222715083885,2.279478821568937,4.083872687071098
1.4931261091590047,2.236938668260001,3.7357228415183985
2.1878274223024348,4.154967157201194,18.885055103405676
1.46893500971417,1.6825737859834309,2.0793175679850946
1.0684451146203657,1.67892546479661,1.5058615850066996
3.0591412606746315,2.491550932795684,9.495308405416617
1.9109299169186276,1.6123981206657745,2.4840442649294814
2.0359883894667328,2.5749411594467984,6.749629279369331
3.9494695304171143,1.4786142445578743,4.317362783466804
3.494355728256238,1.0974897189822208,2.1044472291157734
4.5100803543377115,4.184669761850273,39.48904815142891
1.4484322886182341,3.621853461289409,9.500138829099463
2.0547937791449957,3.4383870259705076,12.146405213642485
2.6214498235771155,1.0019993093676804,1.3159712402570962
2.5361422298563845,3.437927938435027,14.987774442638402
1.1263054728569761,3.7785706688310636,8.04046742560045
2.432771947411347,2.6172764507914725,8.332409372542966
1.6068493985638779,1.6206143149344712,2.110107204758648
2.856045814043702,3.832176005273912,20.97133455448721
2.1964893054310948,1.5771012885927833,2.7316073370736804
4.6674288798986945,1.5378814211120053,5.51941963329223
1.7050372964727476,3.4037538573061323,9.87688917365466
4.012041065085329,3.592618258948182,25.891518356380075
2.7035512224352334,1.5294546967888074,3.1621163198576334
4.106203277153904,2.9525965563953327,17.89858371766348
2.604994576235021,4.5603212536583,27.08742384463393
3.128678863188733,2.0594527104673745,6.634903956496819
1.0444200679341757,3.0096728487587368,4.730246717838184
1.5574512577366946,3.1739684529727636,7.844940966261995
1.1848583459615254,1.3294036745561826,1.047008448387784
2.2940068802470224,3.4469262890192858,13.627892938838679
1.0135979318205117,3.359425412111935,5.71960090518156
3.9086533967498087,4.669344796432098,42.609756670913406
4.33103320956938,4.448745596981896,42.85846974172083
2.600721202840532,3.7264975511931384,18.05782679279598
2.3376809959892473,4.039316949557962,19.070896731088705
4.244614088276791,3.135999910255707,20.87181894175475
1.3375659688241721,3.696981952065095,9.140708846910035
1.8515466476683988,4.795081964637069,21.286131107816956
4.81168906190975,2.3604746967306323,13.404982701368985
2.907369473902878,1.5280492725133623,3.394258759604769
3.0955257535402834,1.7056706650252935,4.502925756775965
2.9644209027880075,2.42764646774415,8.735358934247687
3.9484816464574695,1.7584950937292843,6.104954758351558
4.569254055018571,2.4848601577040266,14.106498127808711
2.735827563476847,2.0021872016556093,5.483629284002116
3.4537892250334123,2.4289734721064122,10.18852646850482
2.336803089576628,4.167556200719034,20.293411073993575
2.5212227558062765,2.6209045265327044,8.659316717609515
3.6179330768872044,2.2584600657676033,9.226890465003063
4.191810435162115,1.0006088702619937,2.0984582632992037
4.666991318364136,4.91343721672418,56.33493784171599
2.1032257636078437,4.314204472724702,19.57299778124872
3.2998997192630815,4.513288316432093,33.60910150710523
