x1,x2,x3,y1,y2,y3,target
1.4693121452812443,2.0541452499752317,3.7427524500177953,4.954700538754862,2.800842907908281,1.1846344634437038,17.467133373460094
3.53714403974733,2.4084245165081968,3.621965963859296,4.667379585863531,4.647511175810138,2.3771642762589105,36.31238183905451
1.9484185302957213,4.186483128520592,2.495442602099059,1.504003555992191,4.964258159950129,3.71598515931008,32.98623910568797
2.8911379934731114,2.635401406868725,1.769598101539437,4.436385428907187,3.5848063481933528,4.5823403504578994,30.38250694536263
1.4082866099696467,4.7108564185696205,2.579027435395599,1.8688490840790979,1.841901959477314,4.062407217884801,21.785870478016307
4.140785195683227,2.1865948750237965,1.1049336229100675,1.0403626124304974,4.8755187727019536,4.434505226397879,19.86853639078437
4.6205830695498475,1.7661406984823236,1.607534061955921,4.224218412521301,3.6239628656461425,4.552031355717512,33.23632584119023
2.282719606001389,4.833835873242874,1.2522245652813275,4.891989673076592,4.865958138852253,2.4575880988781593,37.765735937128674
1.5863016235228118,2.19196168840651,3.60046940301991,1.4332971916263615,3.5501609656038977,3.0423189968492044,21.009234948729375
2.075403737386894,3.2126279716446247,2.6551163073504855,4.049535470562051,1.6356450595247534,1.8246311142924334,18.50374794665376
4.7406538848550825,2.1297006336772406,3.1695012687429815,1.1423075329272279,1.8497222990304123,1.8399747723961246,15.186441771607276
2.1321098353386496,4.403251843262918,2.331321102767428,1.7821736143924465,1.3171043807765992,2.043729636725385,14.363922214400489
4.182537873261582,4.016483785764684,4.846209833102677,1.4340609199832701,2.9412827139288393,2.092660579894916,27.953100719872594
4.0131706273695364,2.8801255770641045,1.4629138458069462,2.6017753778242643,4.307159710841651,3.95051546723486,28.625793148085062
2.613657621585623,1.6754315736029701,2.2294326842588634,2.5005711720997255,3.663361473614828,1.9257276556426657,16.966628557161684
2.7713969457972034,1.79734948312649,4.203948272979053,4.321346340782037,1.9708401747119946,2.488904877813588,25.981681982612358
1.727235904684334,2.4275480690339393,1.5556360236597042,1.6565664648835137,2.8292893633556493,4.859194517620413,17.28865504497513
4.296591834679585,4.533569061424932,1.7679551709972454,2.9368150663081343,2.6986870014686,3.405128566751069,30.87309418768917
1.7873988100545972,4.665554787829096,2.324210948340777,3.356898975028295,3.711800064116915,4.80700174361322,34.49020987524314
1.6281914473989376,2.3061408542335715,2.4937492865223088,2.7145042020468666,3.871250168590717,4.2945408029496175,24.056888759743394
1.7100761907690143,4.88418383185129,1.1139785218855258,4.366049898286212,4.43731428714395,1.2972938609400195,30.584094174541068
3.4879297518995114,2.8538571382755173,1.346428249110537,3.7371404642830095,1.147183286109546,1.1079981328002635,17.800620608338356
2.550217560038227,4.192565858049562,2.558914739566669,1.3439133869286732,2.03364054146799,2.8734696334616765,19.30640721898239
3.6790211887851125,3.5146095374551276,3.933246733633824,3.0098234608188017,3.5723673473001294,2.9088902661557894,35.070063774825705
1.676409258295481,2.8416720716293034,3.763683517913875,3.015678421994528,4.661909365455419,4.361785680925031,34.719509746925574
1.034737357907765,4.332946876744711,2.0221352570791784,2.313516518308378,4.015621010598515,2.040868583025793,23.92026680249534
2.003743261389398,2.7202045184811356,4.408858926905797,2.827836707040729,3.6336628410841674,2.8757205310578406,28.22921095963724
3.1584939873863447,3.3467035794937594,4.221590969053775,2.954044089105793,2.8627710753332756,2.855407822423855,30.96554057511394
3.24648054356413,1.8322076209445233,3.0121246401509576,2.1422191753913298,1.1149622581604786,1.5552355662962647,13.682078589905199
4.917649641198777,4.826452483678775,2.6201179004282307,4.151381265727149,1.2556849389063265,3.25714236439436,35.0096392971777
4.645641709579861,1.7645444178092022,3.9032360425712502,3.929585421793697,2.9266516527259827,4.15252734698187,39.627947182033886
3.5668489481741434,1.2721199934929701,4.594539205683252,4.572104406810006,4.9580195964397324,3.4694855367881563,38.555888973457755
4.506222333109225,2.419900780018601,4.756070610484316,1.871131175753435,1.8887046176787012,1.3609666802924734,19.47506449988991
3.6077951668493826,4.808202497182828,4.136080827790419,1.1236544650552056,4.0133486998644425,2.992667825966106,35.728824407912214
1.1048486985310233,3.8913515891929933,2.616020920686372,4.575907878737362,2.6412658989842654,1.2330000905700267,18.559334150053893
2.755987044182652,1.5397308191391539,1.8523601421768698,1.6515777420875768,3.6744604821861704,1.5208504848818962,13.026569728190351
1.6315957759184747,1.5595303451489677,3.527547094232581,1.8098751309006862,4.036398210288191,1.9966237189350844,16.29105431057218
2.318735704991455,3.0280710070142995,1.7020424228044955,4.492659921807786,4.4749251088420845,1.6363989677105426,26.752902415401685
2.873872333975816,4.380615933827916,1.7922846680600921,2.8927536100762556,4.872339678874509,3.194586533065409,35.38286186531085
3.020006966615331,2.4329167760016817,2.3941796658610537,1.3637099057935802,1.2777265512117513,2.4384225690939063,13.06503750922609
3.2827057171593177,2.81470632330019,4.733795998660327,3.5934645493590938,2.27353691169878,3.466711523259784,34.606330479522185
3.89079601589221,3.428798500713727,4.64274256260554,3.3868616539061027,2.9635989573972115,1.800207805600158,31.697072891830864
4.344516399726961,1.636048968636767,3.560381983711402,2.383107226879005,2.994475355141514,1.803849272354646,21.67494919649357
4.868884600614899,2.610160180737123,2.3144337872315743,1.7452702139734777,3.136552284632408,3.908504704478547,25.730398492473608
3.7422903532747593,2.2055473362091678,1.8826535065120251,1.2574150076407133,3.7141899555546556,1.4548140713715565,15.636344628595864
1.8225960208790912,2.5071494077800605,3.0644629377735524,2.622082322433374,1.8196121974513102,4.287029640148143,22.478479895884576
1.6058130703786464,3.25682921902619,3.5894304003864788,1.2748419709929855,2.109111593740855,4.015313591160869,23.32886283556775
2.8069496786915216,3.127341414231888,4.71471881844869,3.8919606784584695,3.929076720399373,4.246016352136708,43.230875322138196
3.205795700972611,2.0975030274991546,1.9815840094411192,3.3480038267058507,2.343383731388058,3.0160085804732844,21.62474512107525
3.5485481211665655,2.875947963498027,2.0712469090123804,2.400065210708818,2.584264103350821,1.6329207019646548,19.33113793591748
3.348153391032445,1.003032443135198,1.977050920293102,4.33091652861142,2.255293157521929,1.5375431749542234,19.80250621635773
4.788923459152224,1.4567610417190728,1.2427198425009824,1.6733761736922772,3.3131864693173347,4.251603969378432,18.12374400183611
2.5598332010192126,3.946493741007656,2.9988018201943265,3.3740294461869493,4.0374485609157205,3.3586286029675945,34.64257964079603
1.7286847569499657,4.9758315488582445,4.294619384772775,2.302771489366859,2.7548814209226276,3.6822462695306357,33.50243806863121
1.6734199601470299,4.994866372232377,2.368140598793352,1.2702800654305046,2.929649860359933,3.8276515170880856,25.823338542044652
