m,h,target
1.5755860006718687,1.2803823146485627,19.784175481740842
4.565310589085099,4.0127822487596045,179.6602906422021
4.045868852098972,3.0074517272121213,119.32917590659525
3.998065173819356,4.71271574942771,184.78099038957308
3.5369725784221355,2.394762882439663,83.06735581524904
2.891353401378889,4.034138759153092,114.39003291029508
1.9949463570526862,3.889820871096029,76.10216285636385
4.689788383245737,1.5126845673467626,69.57253020586813
2.135921608479427,2.105561663106445,44.10516481388587
3.367536301030265,1.1271078001847257,37.22321807153109
1.9584170633688536,1.6307333570582476,31.320184708448803
2.083063493055043,4.091360595523655,83.58078410315503
4.302257594934714,3.242743675355784,136.8186201663542
4.9943235668186405,4.563673408971744,223.52567147697707
2.0431810815424662,1.014061340917035,20.31923066002665
2.9595914076148366,2.2472051580087253,65.2244846160831
4.159613332866559,1.9779230637348846,80.68606420953088
1.212655642104743,4.476589838455131,53.237906798390405
1.2105594566466493,4.785992614618756,56.819096567197505
4.184999315807076,3.669293106552362,150.59618550007204
3.7241863236853483,1.3577592524105069,49.58957053817843
1.9878092567101007,2.0691060212857786,40.33607431853507
4.7938848085957035,1.7879377246010115,84.05743963994036
2.414058610702866,1.6250740102609456,38.473095460851255
2.192859708518949,2.490435299917321,53.55774544002862
2.0071402469015456,3.093929187198847,60.90097761691271
4.9325055847598875,3.552530945015666,171.84687166904078
2.5682394734421754,3.8092699827943086,95.94303366388893
4.136915025959205,3.7182421872913496,150.85178371648118
4.867230375763635,1.3195536963449652,62.98616196918681
1.9374718523149728,2.109712389144684,40.08619458898352
4.874410424911387,4.061440212672025,194.15041971105745
4.644325149913845,1.991622031012863,90.7122030020185
4.408041045429238,3.7323064126954058,161.346331759574
2.1036530608440533,1.0033108455562898,20.698830051597366
3.1353436903423484,1.2556592459908353,38.60940674560545
3.567980821588997,2.443589501493092,85.50409943954314
1.596169865418184,2.3377948576482033,36.59499411633817
4.55783413256885,4.553296975269488,203.52636142872385
2.9676262954112946,3.8317759190413874,111.51813291244412
2.944863914735368,2.9303431612346396,84.62913219928544
1.349359178200964,1.269718501661305,16.802395020890568
2.552108429497524,3.4984891219847447,87.5620307365331
3.2158622637140235,4.43057461585024,139.7312904180798
3.7538348588788795,2.500194440492065,92.0418042573169
2.4542298933555147,3.0065585740119003,72.36375360044973
3.6996237977341044,2.314025749451663,83.95796953927919
3.583674663067813,4.634304344277945,162.87307765684963
4.408079097157447,2.74604381324154,118.71156111201111
2.220412262306418,1.5328239105744004,33.378134375608546
4.445483609002917,2.1415887482013725,93.36654002181339
3.31614907956106,1.2377084483275933,40.25210315064947
1.470991668718717,3.209199046074924,46.29595452377567
1.312023327540024,1.0888969890411686,14.01085146667542
1.8558231241178884,2.498873291904056,45.479637293565645
3.5588603607678073,4.109101497527494,143.41480672070335
2.550308867107615,2.263857902971465,56.62107621962056
1.6343863775752112,2.3084659446923665,37.00107834944636
4.320932788950879,1.8820919786074177,79.75437758402033
2.7720380067440082,2.219605403153757,60.34080908142502
4.742279534432555,1.324108841402663,61.58103880728111
3.7979990942785027,1.6947192599835108,63.12316949734365
1.5165207575991286,4.1994478698167494,62.45636852637416
2.511793077463858,4.433609970958276,109.2138003414644
3.6410140256636025,1.862820263657385,66.51651401416659
2.023126978756411,2.257014778496775,44.780992992750555
2.7005901570571096,1.0355317827275714,27.425735838166307
4.002499185491063,2.539079937554393,99.66525940086365
4.700119561225038,4.910147021052554,226.32867295540657
4.260290203952901,1.0035352556019346,41.9283713638018
3.978143991339886,2.583484387036996,100.7911766421511
2.575908153785226,2.529036755512822,63.88835268232875
3.5756013418999273,2.7767681832357622,97.36993752509844
4.8121267435032955,3.7018163641978927,174.69806861848906
1.0090461823681456,1.6061804734977665,15.894305666701221
4.812321704859827,2.0656537356468587,97.48736913857344
3.995890490940069,4.131188468840156,161.89176628244493
1.9498328700317678,3.311414385981004,63.32090216991446
1.9378180817275674,1.4195545206535778,26.97747236650885
2.577783970824593,3.6249030076133293,91.63873483251281
4.2021393142463825,3.9630289687724045,163.31793076395527
4.329301142579628,3.9138511808764624,166.17216549742471
3.501824113420085,3.0778880895388396,105.70203031659723
1.3269663757254078,2.475187037677768,32.21099316158021
1.6538608457206938,1.788169167167152,29.00305479760452
1.7066576377283038,3.9027057808235153,65.32033383915933
3.2306549769610977,3.126985437724613,99.07238393671588
2.6902883045519297,4.882307179750444,128.81311996547726
3.389939587122682,3.6905382380561353,122.69245128726641
1.289314865100216,4.429728178262142,56.01086020886956
1.269779990609892,1.0770299129311098,13.411965257965825
3.3369213531702546,3.775363228868748,123.54947034020276
1.9937375142551272,2.581778670446803,50.480443812901875
2.530625345755381,3.3839384496321037,83.98205237219247
2.9739824313084555,3.0823054821587648,89.89804610474893
1.3055505277377164,3.9145566869478228,50.12015973617811
4.895506060192547,3.084003996215998,148.06373480247976
3.580907685836675,3.1664615335587176,111.19967478087764
4.007558676606003,4.463572867207408,175.42791190308228
3.474355041289877,4.064255957170745,138.4813927813254
3.7087655939118407,3.875881238675585,140.9730259889551
1.3607224083905018,4.492639887724605,59.95250317732381
2.35464813281311,1.5040011530709423,34.730446121454925
4.646243194056481,3.5453975529765644,161.5485461120255
2.547087838000022,3.7648337708850264,94.04287617331691
4.8680594813869105,2.3030816942586894,109.95155981656451
4.7932377641103034,4.173035149799586,196.16304322329177
2.448889697953591,4.910090521636839,117.92201681633027
3.317787943982533,4.44130382630634,144.50912917676357
3.109489063376051,3.0115471958624673,91.83640669136216
1.1259877505446911,4.93700668529368,54.51720177294372
4.919159766593408,1.3871471580883772,66.91903039547765
2.1354669142481635,2.0127480821028896,42.15202507181457
1.7455792220185868,1.4384205140648345,24.62417036512646
1.355424087855516,3.2050180960930663,42.6031646597884
3.4314085128851186,1.6195982378385585,54.50243369384049
3.436610515240165,2.267493112438073,76.42095603441953
3.7203388522503467,2.970207808773342,108.36911045689261
2.7591090487473915,3.6450781964784658,98.63064888354353
4.196944380324206,2.0283787881219477,83.48692191926871
1.6947270271539883,4.2244932670397795,70.21187211409695
2.9646493371184586,3.2664659718742364,94.97026402996984
1.055966979908559,2.880593372134208,29.8310452188529
2.5576250130059774,2.630176809701083,65.97174781375342
3.329955288815108,1.9748757193142144,64.49326262849648
1.4237668311261018,2.7200113016652243,37.97919497477218
1.1185232081871441,4.780540181365373,52.43945239316152
1.1994749990982623,2.629722007156137,30.93408086180556
1.197460781638783,4.142496101419227,48.64739420783936
3.258932126389578,2.5144851368399177,80.36381841376812
4.073754519992613,1.4497340405948895,57.91877491067836
4.243033798694457,4.588862132335825,190.94912670536556
3.415985804445542,4.142102098011489,138.76279281401077
2.9392459476090402,2.5602831567161646,73.80063566572652
1.5640172120782703,1.3583103022680065,20.834193727330554
2.0292535367400246,3.344381251083092,66.55616150565422
2.7549086632379254,2.6784476378235493,72.36466244460897
4.366579813082944,1.5334162118146195,65.66555639045455
4.880074332322897,2.8745243099634386,137.5715398124883
3.031141477517337,4.797522451073256,142.61309283456947
2.1590603125134993,3.554897782179812,75.2710660931734
3.736028442406255,2.2781324994674472,83.46902274778334
1.374830216802319,1.3523286640646148,18.233393198131488
2.8651724841332986,3.839192882644607,107.87650777327097
2.1035714484214685,2.038030692698047,42.04401312866231
2.0870671609967486,2.491451659806105,50.99470282403996
3.2937127727139344,3.5261030801128093,113.89821117343045
1.2848781260571975,1.7864073160792002,22.510160919447976
3.9435533517427657,2.580521873248602,99.8002066682289
4.955241435441712,1.1360539418737075,55.20773729452065
4.388330765366332,4.159954622305851,179.0293039435691
2.182347732222104,1.9061371641425557,40.79568933003593
1.3769925953699405,2.6263474497696424,35.466632940713346
4.2060484406840075,1.222383541847197,50.42175285375187
3.1829643605646236,2.7554524909245557,86.0123628927813
2.5986916786142564,4.256562015376037,108.48005487688175
3.4324251098948824,3.8689534601720923,130.2359107069919
1.2856114872195437,4.482112207565016,56.51043420690218
2.0089491382872144,1.1876421975661011,23.39864652944649
4.89607624198785,1.626959472019737,78.11979267612615
4.644907267519116,4.953883938076679,225.66232108344707
4.7238224612371695,2.702842391367108,125.21330068891719
4.126377320213961,2.653854694774135,107.3945527126271
1.6762758186538758,3.41917702713473,56.20866133516337
2.973305209631083,2.0066953227808084,58.51363866579332
3.0515157138912397,2.4647091246059287,73.75941420464726
4.745397114118527,3.1091444748887045,144.69370601797092
4.056627457955454,3.358539918837854,133.61395390006558
3.6404807551030642,4.267863196219678,152.37208306307258
2.628583768695828,3.828049555798443,98.68145593822057
4.498137688252182,2.161206280799418,95.33780337672793
1.5234675715758628,3.3816021128648353,50.52332168554803
2.6473258404122677,2.3969938908052275,62.231533258167474
4.021251204448831,1.8029564430075,71.10213051190044
4.32343930490493,4.407905619733503,186.89506279179875
2.9434650879685735,3.5850322858045796,103.48755717216588
3.8915802269770343,2.153455698682027,82.18604946260415
4.378964787369988,3.8081607204834453,163.53958726839429
4.8183127840897635,2.5425388899448507,120.14308208063564
4.287286745971902,1.9675991355991447,82.72853424717992
4.77906754270721,2.795846888543298,131.03663375811485
2.0801405936973953,3.164431404143424,64.55420698888804
3.245329955237387,1.5637812037990924,49.77038754632736
1.6681231792404638,2.0527162661550116,33.58096840806354
1.0574139338580744,1.076274372854682,11.161028154036408
1.7384733059637596,3.221228557449865,54.91939476245718
3.074685866685222,4.975922557238867,150.04120364385605
4.7643016308620245,2.7634133127664215,129.11635875890644
3.4775522594583563,4.486499154815289,153.00915992119215
3.5008594053880677,3.151357195876913,108.19532030279842
4.044185048036626,2.156770681077502,85.54037811466574
4.69933839706245,4.917150567170813,226.6138252327945
1.2289535316951739,3.9644931284332436,47.781447994199965
2.4793707808442833,1.1153772130483897,27.120608017888287
1.951792187843493,1.5166632016245138,29.030793087219827
3.894104544300064,3.6713884285010017,140.20842695304415
1.9994858403871842,1.3296612465293567,26.073271054325446
2.6630193527652333,2.512497463094703,65.61696361192448
2.6461574358161317,1.0849315340775658,28.154912830781143
1.7890015989873582,2.8995935622946236,50.87261133234912
2.3969652687436502,4.19706921719629,98.66066721650849
3.9607780646550705,2.4763443875470967,96.18951295485182
3.411762929202186,2.1129230321999697,70.6966277877845
3.7555924003931107,2.291833027961337,84.41071922217846
4.604533790272551,4.574501676200828,206.56923004169846
1.4270395471773019,2.946157827771011,41.23141056418822
1.5941635094837263,3.730672611050033,58.32519211018667
2.017105859650413,2.0109021627907806,39.77917826809017
2.126541767923249,4.6804721994038925,97.61122486861197
1.7999530670133823,3.919426823949656,69.18626995081542
1.8101726195359968,3.325483558756318,59.035190885816014
3.724981839893178,1.6208635999656447,59.2116010655196
2.155574502030427,4.397106410157299,92.95359454562941
4.820224483377745,1.354740370832618,64.04120756918353
4.737791225616947,3.7131642544962533,172.52667621659262
1.7431249847327388,4.994381244079333,85.37808196749445
3.023408691228858,4.489816713612305,133.12562042092603
2.922009043872837,2.2754322987130617,65.20511264077619
4.78804478292096,1.662176409872481,78.04974588393848
3.9227601090318953,4.462925255141423,171.69100346862894
2.76717435527324,4.865976120387198,132.05129750066874
1.0650378757331072,2.0922576804302238,21.853268355154665
3.6625400348716743,4.085512544681965,146.74560539991293
1.030513047087978,4.144725156740462,41.887593189479446
3.882909213766138,3.381287795797366,128.75839329438344
4.9180999830896415,3.515006725570893,169.53512435400697
2.981258522936708,1.0139537985840477,29.645172366976126
4.847421468286338,4.103688705620781,195.08387172286098
1.4568324892826503,4.96692867563363,70.96328593427094
4.773820689015386,3.158082817677917,147.85151955566607
4.701352704086099,2.4259093863901775,111.84938079459344
1.3298291399995548,2.039719849208454,26.60128050279681
3.6030582496392656,1.3225998878873515,46.73432131389917
2.347893721397804,2.5471856847125633,58.65097215737034
2.7151849428400805,1.2709597279859892,33.84288525557477
3.716712906408237,4.037637386678703,147.17108924026388
3.306406074897537,2.7922047285576843,90.53981937197342
2.870492536702611,1.094065094671012,30.7989392912382
4.514623084509134,1.4444772438019289,63.95409792934932
4.5371852009779765,1.7214542106497555,76.59812826944975
4.929648235438661,2.196516460675781,106.19072062038828
4.11728579215114,1.4296158390158311,57.725345384573814
2.840943993180657,4.175850821127284,116.34395491380761
4.428810435775086,3.099889909013879,134.63858460563813
4.650574385793149,4.978368014185795,227.05431943966755
4.950444554881698,3.025068116297224,146.8640614716956
2.572140841599072,3.370740402660789,85.02687688328956
1.2539364459221183,1.583355001339224,19.471078107321798
4.26423784589149,2.6129174285793813,109.27058830365914
2.122567283035586,4.447761734737977,92.5846854155321
4.941313081462814,1.2933851595535892,62.6767430281237
4.356656065440143,4.651784335204775,198.75086307414904
2.5005036880049696,2.010363643138684,49.29902115014128
4.159688028348445,3.0272812541542047,123.4950946143588
4.421128918464076,3.069962917243396,133.107486866788
2.5757882447316067,1.3221317195264217,33.39804586258884
2.7024930633545354,4.775168243918232,126.55795275767962
1.0877358716863927,1.9888785545550651,21.21621419436732
4.042766200928547,1.2076372766022878,47.879687981479265
2.832475826545865,3.4080260678735264,94.66845630437567
4.099846413695802,4.450460699328666,178.94053574424214
4.922975008189547,4.056860013526645,195.863643234697
3.250478039881475,2.8298644222590315,90.20882805699239
4.5645722850216925,1.2671591573483165,56.724076066359366
1.9894376909328821,1.7738089722392165,34.607749950679846
2.08401136759548,1.7751373968915023,36.28007968442341
1.0079842998137143,1.4356028657046007,14.19136792014436
3.4232069405202843,1.5785683978351703,52.99473606051122
2.8175763928028936,4.122691728422212,113.91810110252224
4.879764517644969,1.8221645179119164,87.20123298253729
4.720719463739494,2.3820606245150686,110.28010682844393
3.3836141578217154,4.10853908383498,136.33407989495763
2.8534667875326813,1.5390460147604683,43.06858485532781
1.0965620693447278,3.979970026985864,42.80053484265284
4.0938982386784755,3.660782688690071,146.97625175645666
2.5798469034300178,4.862316853208037,123.01933238853528
4.391996353862844,3.1520421763693784,135.76573221341573
3.7461529685921136,4.489096454695133,164.92276959258493
1.552780529095195,4.039723355810947,61.51738657076537
4.126857085567397,3.1518829886224538,127.56328391037532
2.7115943576861574,2.5949472217967893,69.00640871186775
4.3415409776518405,4.156441682194858,176.9708640009887
1.1132434595109624,1.3931816139002762,15.21016978417411
3.442011232910219,1.2257889424676023,41.377491484840185
2.2466728553423376,4.194419353821498,92.41614785704549
4.834358664908967,2.357153969482572,111.75397891956611
1.9548135732957923,3.619134250532456,69.38190414319693
3.6667921365929397,3.627778699398013,130.45575817372733
3.870880261671621,2.783228266616549,105.6561397410575
1.5645916623174942,1.2539434643997662,19.240446362716323
1.7734167644800576,1.2108378517368235,21.05876866532095
4.34762294246984,2.5985954276153564,110.79667236481302
2.321537869311661,4.438152097095016,101.04483736621843
1.2646478630113216,1.2125189325108505,15.038146739572062
1.453804089282944,3.7930524899071374,54.07928164932496
2.734004606625597,1.5165374731678227,40.6619838331238
1.6117054048270387,2.8276341935599114,44.693571657004135
1.4389210957305205,1.9021961439575232,26.842839336744063
2.022563207526444,1.6213785585541305,32.1604934407637
3.086711115382338,1.5271594740371897,46.229218510890284
3.0210597828987473,1.0076620305566188,29.854540356280044
2.890036826192869,1.265481246234879,35.86701757568874
3.754302356355302,2.1368795667735103,78.67657897324531
2.820985216727311,2.6333081310195947,72.85152808836307
4.877250908693772,1.8600764040049231,88.96968586571569
3.4431594408049673,2.537402435546283,85.68063204856999
4.4761377529380635,1.2815336960939168,56.256103565243954
1.9783284555590441,2.438926163459431,47.31874587496782
2.470030217492117,1.5908755384453235,38.53671096640972
2.3316188788756733,3.2050074689891868,73.28629802345216
3.9323505286364524,4.980399249952702,192.06691383841022
4.11496964004073,4.55173603640851,183.68761666233848
1.2364406395275536,2.8287238164350805,34.30046387306265
4.898000022412595,4.929535328011804,236.78868269046745
1.491202151875727,1.6090882521532905,23.531659799904787
2.677004610615972,4.8912419847095805,128.41165511953142
2.2334088021479714,4.56791347114218,100.05119203528984
1.3217572227108279,3.9730980572419416,51.50117662361526
1.0629283601709227,1.4672178492996442,15.29448196541986
2.820391589257043,4.752649921527205,131.45630221757057
3.5105002801823932,4.559939692754107,156.98721546345865
4.163898593100988,4.408900592071589,180.03901423480738
1.8775382484340737,4.311497219435297,79.38767419413043
4.8613627087102085,3.838549263431283,183.00431046067396
2.1483848143401025,3.974410966281361,83.7376987750367
3.9314426002435354,1.9951323913052588,76.92364130710597
3.927639564117839,2.393224422792725,92.1830827624845
4.327696354444648,3.270702399807838,138.81422939875793
2.192334554567358,4.4061554102483385,94.73333260238796
4.839861494454959,4.1811319632226915,198.4554286991007
4.643572396262625,3.4241550445914455,155.93435826968403
4.242683595978626,3.797355200484725,158.00034768488695
4.887745194076709,4.225857296636315,202.56273858223125
4.530071571361551,2.248707245436496,99.90199432904689
1.6219933188590496,2.2998959994274433,36.5841891740073
2.0001400089738985,2.8432366025900624,55.7711466804169
3.7810766058379532,1.396648172917887,51.78913642155264
3.29359596625536,1.0198523435925617,32.94153220827409
4.889914345310836,3.6090006143723743,173.07103191639513
3.161555429014759,3.9367257110603466,122.05965337038973
1.552672447465496,1.589018168205305,24.196072910383872
3.7758788605542684,1.9151308091136001,70.917378099378
1.2457098253114558,2.9222845814213803,35.700604661549356
3.62302237210454,2.189275038825678,77.78708850179406
2.713150421121821,1.6931315351913079,45.050617313409575
1.1487477544236797,4.2423853741535975,47.79373459990003
4.807117867101775,1.2205266692200714,57.539782985956
1.158207001839441,1.9511951505913272,22.16272049182396
2.234128863666102,3.490078164136848,76.46796774744017
3.9858824074196626,3.178217828043001,124.23510078958665
3.562709192487237,2.734536209983591,95.54329796752543
2.8458456226729605,1.574506343457836,43.94322507082066
1.9749886772667713,3.8879418792872844,75.3044341450703
3.238044988408738,2.60501269346083,82.7234993467371
4.337389268117468,2.234544313983258,95.05031218040439
3.694528612484959,2.9124652150702826,105.52514478794393
4.829216358357476,3.065198126247302,145.1681658767557
1.0415655771822632,3.923180416340881,40.073850560138325
2.691405002429223,2.685151338503653,70.87351930655001
3.323074816456661,4.540279216298204,147.9649515416126
2.7207317637791,1.2961813253091279,34.584990625104886
1.6400029152759128,3.1179469999733453,50.14752735758174
2.288592737479625,4.555729770872976,102.24984213236094
4.9623183520419225,2.030510810617824,98.81573467099066
4.3823049599574695,3.5286604024338812,151.65217230108203
1.7082592475230558,1.3475227731202364,22.574912164288467
4.634228406763507,4.1322518117602005,187.8020761447088
4.175583289113188,3.4270173247215108,140.3361720454718
4.202480828407676,3.179604463418972,131.0433582220856
2.788097242738568,4.023039439664089,110.0014430339125
1.393647980779392,3.0655689585274293,41.89868136004195
3.840469315373791,3.4796291497864913,131.05495185347556
3.5310879804386057,4.359534685741874,150.96798248916147
1.604059198496179,1.9252995612328516,30.28690387764828
3.3669235606311565,1.105771467511873,36.511931801112745
3.4564514278270253,4.542356544162887,153.9741637184976
1.3734052538688646,2.3495594547814043,31.646181815941965
3.297385159965716,2.9967526972019685,96.90735927914473
1.597098663218301,2.7944613366451008,43.76893977193315
3.763150220132977,1.1991103520156203,44.25342440117893
1.2447206521754182,1.2548092382884644,15.317425548508005
4.310798589522061,2.1092813319958665,89.17198131949147
1.2691577209008043,2.8201864045606184,35.10181605677845
1.3379229208117538,2.853326951468432,37.43853170431009
4.191540682676156,1.1384731738007017,46.79857861275547
4.843674725365496,1.9899537706234511,94.52662089894677
4.826822146915347,1.7564982989260138,83.14673605892906
4.217071405040205,4.189688652258713,173.27219638580445
3.918328867561182,2.055265385174574,78.9777881942667
2.540489708429843,3.8724646560757154,96.48084042541805
3.545552067204925,1.8116081231666445,62.99184113185797
4.500856336475387,4.9879084417573605,220.16577031046924
2.2128616033933195,4.274095592868585,92.75442973576354
4.377224841768522,2.27830907168753,97.80198514246962
2.6672974635689246,4.811883859101739,125.8701540805157
4.943876967469201,4.155243134648183,201.4653071864858
4.5241943419524855,4.51250136116213,200.214152668865
3.0858849358687803,1.4607030989931116,44.205657483627654
2.8520371634469543,4.284444230141046,119.83559861614933
3.6529625398740344,2.718210298354663,97.37880651758393
3.602518206638522,3.0516905502694707,107.8159099254291
1.9625180524325874,3.833960961575831,73.79000199745673
3.74468880546732,2.705876881477629,99.37106396508189
2.9020125770298573,3.431726997102064,97.66707848827198
4.896609159938297,3.7244356997190513,178.8512981776259
3.3249413203612908,3.251355269161666,106.01921567814956
4.582047605322439,4.226399066604202,189.9180638103095
3.4531341112623632,4.627798091323811,156.71985585415837
2.2375200974462284,3.439683656959722,75.47821537996535
2.225722384051416,2.780300743071909,60.6874577060371
1.0244214822875337,1.5538355328905,15.610610975879156
3.61313822723731,3.211457858038217,113.79494737805172
4.260390569150477,1.2032201823118638,50.272524905284556
4.997528340184646,3.2118406215321063,157.41475124828892
3.597613704918158,2.7474922169685483,96.93646431801328
1.0702065873888484,3.4869234824065654,36.597061209169375
2.033156886285618,1.1588121100503757,23.10575117805909
2.0031001300284563,2.770099952544156,54.41695974932952
3.063849496579318,3.979729781003577,119.57962529488773
3.8340687305783137,1.7570039567976834,66.06459983406343
1.4019849350263636,4.290159182858112,58.98654089347708
4.451769268244444,4.6962600991868655,205.03167724007508
1.3577770722719378,4.418618647650192,58.83708758438438
3.408818853577632,4.9383762167626095,165.09133175652198
1.6093407146628667,2.064894611933356,32.58982774342214
2.971270797993863,3.6060505979745465,105.07761968079572
1.507564138168631,3.7795483951767226,55.87941924793733
1.2796547508836729,1.4818427163132881,18.596495035032074
3.5662754929764597,1.056854139230043,36.96290679170568
3.8047141656277494,4.9180287862595495,183.50558099898853
1.8116384068904914,1.1480145463783527,20.396473500809506
4.371834249526598,2.5025042501960586,107.29381488434564
3.565751273427568,3.687239288715847,128.940260701197
4.36746405191324,1.9308016169019777,82.69955414788677
2.8278280486112704,2.128639855941587,59.03252539466021
4.710673635756364,4.687315474958128,216.54261451152163
3.1418588415850657,4.115962102065605,126.821887239092
1.6508802430959308,1.3363310804723403,21.63544413212379
4.8008578380735045,1.928692780085321,90.8067381939358
1.238334394340864,1.0165602133386726,12.345458356071164
3.751951894832487,2.5738965562437524,94.70753335318439
4.062927604119233,4.361864233836725,173.7990518607486
2.1715261490810756,2.1324339775746726,45.41264865922967
1.4302923501926075,3.8797386248939008,54.42061678747035
2.9993650603189104,1.3731147059664743,40.38985758019219
2.840735269656563,4.755078223592772,132.47215594234962
3.0075751453836923,1.7469892473546822,51.527953518122935
3.9000849616010904,3.067574304988354,117.32899067460254
4.039959716216595,1.6977470937388515,67.26454450595104
3.6337157576150387,4.29508026245132,153.05883783873807
4.7441402993405974,1.5990886132802737,74.39885128342762
1.6534194613764814,1.4590757778173447,23.659037259335665
1.5572416276124619,3.59532992246427,54.90740630050989
2.3415284219596533,2.127448717978937,48.85339043768708
3.690885605208324,1.5271073406073103,55.27596395985117
3.4578801686154272,2.7876965825406916,94.53477978816987
2.48061261884445,4.141974230184531,100.76333114957417
1.6424671801635635,1.0197534260972811,16.425857416136086
1.651149603961589,2.249304351106047,36.42258985339434
4.937545078650879,2.869561161445418,138.9513385008428
2.959897526010547,2.4159578223799993,70.12973521087207
2.0744282363186515,2.4145300198005666,49.121000039784214
1.1280341675605192,2.3474983181791114,25.969507857907928
1.2766409568542643,2.0656547150265143,25.862033932718777
2.506163725994021,2.3930789626042603,58.81696949110498
1.7825915256971312,3.5739411617027903,62.47919297687458
3.792519342084793,4.174435427672522,155.26076698668618
1.271156983599003,4.6797767241015285,58.33920358840377
1.1950766797523276,1.6358972778950411,19.17290749418121
4.452177725255185,2.4962092568401375,108.99075402937486
1.8259629231558967,3.676817118210912,65.84156710629631
1.6294421365907716,3.2110919813906267,51.31305409372967
2.2779543359893277,3.377463777439623,75.452196871157
1.3800374160227697,1.0654468379072686,14.419786206240408
3.602946295685326,1.7395708062199775,61.466158946402
2.621629796892736,2.3723985508058267,60.99513401791375
4.325517657205782,3.2498532379150595,137.85991720945142
3.508548024541007,4.943644057296915,170.10253848251602
1.0549590162922375,4.996278649941422,51.69141433917594
1.315043316590644,3.7539587952433866,48.413416888497615
1.820307087891801,3.2541793322835053,58.09280113742818
1.6948784218778052,4.985129584226378,82.86119223312363
3.4830461204606156,1.7902203293670018,61.15076367493112
2.45479421927886,2.530337319693556,60.91576296902766
1.1052717330080393,4.7959760031138385,51.985501739539686
4.339758300406312,3.145128781256478,133.85671128732508
3.377036711595267,4.534070998442196,150.16207937374634
1.6987182626801638,1.7523010984976066,29.192162262921613
4.603365362286992,1.4272631859944145,64.43408784747875
1.573535257160097,1.9312719942536618,29.802733298434354
3.0544062353221686,1.1131874238880601,33.34504165059818
2.5291154901566255,1.6457230598782586,40.818927661594145
2.9902062789248642,2.491826615681236,73.07269833272626
1.0692383248635382,4.454261072109923,46.70747180955802
3.4648995337360837,1.9206248552138585,65.26335062521902
4.994119012900712,3.08118484029648,150.90819179977603
3.574843513520656,4.6737729700350865,163.85542450776057
1.8192181542825971,4.509732630862918,80.45846654797029
4.902310741494382,1.5686282575628772,75.41488025542391
2.570877898695314,3.6169063842959126,91.1916122861514
4.12369151452246,1.36492201389354,55.198869422728194
2.1171425363065945,4.969644194515938,103.18381223808605
1.0025590052133713,3.1392991727926502,30.865891354863354
3.3451889140852726,4.726072898447152,155.04481258370308
4.697706762393683,2.7623561293776078,127.26288005082873
1.6695753459154332,4.312634404190469,70.61302903293466
3.3589665682406533,2.0646923239808532,68.01382502898659
1.316080497464113,2.538783552000303,32.7675752013291
4.168024451321835,1.9551654241787357,79.91898172574928
2.1853958464826277,1.5564288657221654,33.35765904149937
3.761330486456476,1.3688630264921815,50.49375431024889
3.9818273181851604,2.4484772368553904,95.6124986815677
3.599108620013211,4.221783693297405,149.01401181388007
1.7557135997218776,2.0790871490717886,35.79831148087522
3.167952648057978,4.860423024970631,151.0041650577977
3.2568300400740657,2.2422043306615547,71.61540586575119
1.628799253401069,4.05707299429678,64.80620025047023
3.836146869656317,3.583982032088284,134.83331901251267
1.1350975021038288,2.2993546371979563,25.596188652251648
3.6900028509489973,1.3714068255700855,49.62827540808554
4.595724670320118,4.323554796890064,194.86379001888068
3.9854105254729473,2.2771037067631714,89.00041854073228
3.610538831793959,3.5807455919756634,126.7890248117574
2.7260860349604017,4.178530359037136,111.71186316541528
1.4787517266942354,2.4888689194170954,36.093871213100456
4.888889920000269,1.7418551690236748,83.51384431105963
4.0714910334956045,1.4823238698086891,59.187876656105956
2.9919557545463276,1.0314455011508126,30.264787441275807
4.316695144198674,2.639067928117795,111.72185112503571
4.635786397739674,2.0347485236621377,92.50609199907713
3.3095975815856176,2.430958096779688,78.90215022403898
1.8560211923402568,1.1768263811458812,21.42059359341789
4.608624733485712,3.5662893938453855,161.1848069975381
1.2124310640735545,4.815158887307154,57.25373882902019
4.812442696686942,2.545307360547834,120.12737303802767
1.7874092323985429,3.216257212628513,56.378166163931304
1.3304658107444927,4.281611754963133,55.86594870401374
3.6808527867981797,2.979755523786691,107.56358224229956
4.240057971212703,3.7854333317867837,157.40682957219136
1.5541988087448528,2.8111470516485126,42.847581278803645
2.380568947687763,1.1682228794637766,27.273611331908352
1.469596236995672,1.4834476321043026,21.379937251027552
3.3913048289579852,3.2621774445678544,108.49521484951646
2.14498473157095,3.398796745305908,71.49663038893404
4.544820942728897,2.3286783377210836,103.79165954845527
2.770562612768353,2.9234711694141136,79.43336485000259
4.718516713848764,2.7138547737089387,125.58225484905898
4.358805094153925,2.21170247129051,94.54320664640652
4.358475809693077,2.2039638192411637,94.20528677863473
4.822229121974709,3.151031099632906,149.01730549992863
1.9062513227282807,3.5693191681252205,66.7270181133838
3.9297854140289545,4.624657875214178,178.2315654077702
4.911965424296486,2.4235760053523805,116.74764275695591
1.0686057410283598,4.286041096873589,44.91692421640236
4.1386081293033445,3.2874646655687774,133.4294129951884
2.6989322698309897,3.0578843007157537,80.9373928011072
4.356512992517685,3.1961582646378988,136.55369779421255
3.324986692426979,1.7095714698351911,55.74595350886612
4.682681131451035,4.443479513527764,204.0581490083916
4.58657550446796,4.674872982454044,210.27833910201812
